 Credit reporting, 653433, Unable to get credit report/credit score, 
 Mortgage, 653505, Settlement process and costs, 
 Bank account or service, 653530, Using a debit or ATM card, 
 Credit reporting, 653542, Incorrect information on credit report, 
 Consumer loan, 654792, Managing the loan or lease, 
 Bank account or service, 654801, Deposits and withdrawals, 
 Debt collection, 654831, False statements or representation, 
 Credit reporting, 654383, Incorrect information on credit report, 
 Student loan, 654883, Can't repay my loan, 
 Credit reporting, 653997, Unable to get credit report/credit score, 
 Debt collection, 654443, Cont'd attempts collect debt not owed, 
 Debt collection, 653805, Communication tactics, 
 Debt collection, 653923, Communication tactics, 
 Debt collection, 653890, Taking/threatening an illegal action, 
 Credit card, 654884, Overlimit fee, 
 Debt collection, 654518, False statements or representation, 
 Consumer loan, 653946, Taking out the loan or lease, 
 Debt collection, 653985, Communication tactics, 
 Credit card, 654014, Identity theft / Fraud / Embezzlement, 
 Debt collection, 654031, Communication tactics, 
 Consumer loan, 654042, Managing the loan or lease, 
 Debt collection, 654085, Cont'd attempts collect debt not owed, 
 Consumer loan, 652479, Problems when you are unable to pay, 
 Mortgage, 652614, Settlement process and costs, 
 Debt collection, 652768, Improper contact or sharing of info, 
 Debt collection, 652735, Cont'd attempts collect debt not owed, 
 Credit reporting, 652769, Credit reporting company's investigation, 
 Credit card, 652972, Other fee, 
 Credit reporting, 653000, Credit reporting company's investigation, 
 Debt collection, 653086, Improper contact or sharing of info, 
 Credit card, 653121, Transaction issue, 
 Bank account or service, 653130, Problems caused by my funds being low, 
 Consumer loan, 653368, Taking out the loan or lease, 
 Credit reporting, 653396, Credit reporting company's investigation, 
 Bank account or service, 652299, Deposits and withdrawals, 
 Credit reporting, 652185, Unable to get credit report/credit score, 
 Credit reporting, 652248, Incorrect information on credit report, 
 Credit reporting, 652400, Incorrect information on credit report, 
 Debt collection, 652430, Cont'd attempts collect debt not owed, 
 Student loan, 653761, Can't repay my loan, 
 Credit reporting, 653779, Incorrect information on credit report, 
 Bank account or service, 648765, Deposits and withdrawals, 
 Credit reporting, 651266, Unable to get credit report/credit score, 
 Credit reporting, 651292, Unable to get credit report/credit score, 
 Credit card, 652148, Cash advance fee, 
 Credit card, 650669, Late fee, 
 Student loan, 650735, Getting a loan, 
 Credit card, 649643, Delinquent account, 
 Bank account or service, 650771, Deposits and withdrawals, 
 Credit card, 650798, Credit determination, 
 Credit card, 650807, Other, 
 Credit reporting, 650945, Incorrect information on credit report, 
 Credit reporting, 650983, Incorrect information on credit report, 
 Consumer loan, 651020, Account terms and changes, 
 Bank account or service, 651010, Deposits and withdrawals, 
 Debt collection, 651077, Taking/threatening an illegal action, 
 Debt collection, 651076, Taking/threatening an illegal action, 
 Money transfers, 651070, Other transaction issues, 
 Credit reporting, 651356, Incorrect information on credit report, 
 Credit reporting, 651117, Incorrect information on credit report, 
 Credit reporting, 651355, Incorrect information on credit report, 
 Credit card, 651234, Delinquent account, 
 Credit reporting, 650482, Incorrect information on credit report, 
 Debt collection, 650465, False statements or representation, 
 Mortgage, 648837, Settlement process and costs, 
 Credit reporting, 648888, Incorrect information on credit report, 
 Debt collection, 650643, Taking/threatening an illegal action, 
 Debt collection, 650642, Taking/threatening an illegal action, 
 Credit reporting, 649162, Unable to get credit report/credit score, 
 Mortgage, 649429, Credit decision / Underwriting, 
 Student loan, 649461, Can't repay my loan, 
 Credit card, 649548, Forbearance / Workout plans, 
 Debt collection, 649567, Communication tactics, 
 Credit card, 649644, Delinquent account, 
 Bank account or service, 649689, Deposits and withdrawals, 
 Credit reporting, 649661, Unable to get credit report/credit score, 
 Credit reporting, 649742, Unable to get credit report/credit score, 
 Credit reporting, 649743, Unable to get credit report/credit score, 
 Credit reporting, 649744, Incorrect information on credit report, 
 Credit card, 649751, Transaction issue, 
 Bank account or service, 649812, Deposits and withdrawals, 
 Credit reporting, 649912, Incorrect information on credit report, 
 Credit card, 650110, Billing disputes, 
 Debt collection, 650156, Disclosure verification of debt, 
 Debt collection, 650159, Disclosure verification of debt, 
 Credit card, 650158, Closing/Cancelling account, 
 Credit card, 650160, Closing/Cancelling account, 
 Credit card, 650429, Rewards, 
 Bank account or service, 651858, Deposits and withdrawals, 
 Credit reporting, 648885, Credit monitoring or identity protection, 
 Debt collection, 648933, Communication tactics, 
 Debt collection, 648924, Communication tactics, 
 Debt collection, 649015, Improper contact or sharing of info, 
 Debt collection, 649192, Improper contact or sharing of info, 
 Student loan, 649179, Dealing with my lender or servicer, 
 Credit reporting, 648366, Incorrect information on credit report, 
 Debt collection, 648364, Cont'd attempts collect debt not owed, 
 Credit reporting, 648363, Incorrect information on credit report, 
 Bank account or service, 648405, Deposits and withdrawals, 
 Debt collection, 648398, Communication tactics, 
 Debt collection, 648402, Communication tactics, 
 Credit card, 648413, Payoff process, 
 Debt collection, 648221, False statements or representation, 
 Debt collection, 648269, Communication tactics, 
 Mortgage, 648297, Settlement process and costs, 
 Student loan, 648316, Can't repay my loan, 
 Debt collection, 646917, Disclosure verification of debt, 
 Debt collection, 647030, Disclosure verification of debt, 
 Debt collection, 646841, Disclosure verification of debt, 
 Debt collection, 646863, Cont'd attempts collect debt not owed, 
 Debt collection, 646862, Cont'd attempts collect debt not owed, 
 Credit reporting, 647320, Incorrect information on credit report, 
 Debt collection, 647232, Cont'd attempts collect debt not owed, 
 Debt collection, 647258, Communication tactics, 
 Payday loan, 647323, Received a loan I didn't apply for, 
 Mortgage, 647456, Other, 
 Credit card, 647494, Closing/Cancelling account, 
 Credit reporting, 646928, Credit monitoring or identity protection, 
 Credit reporting, 646943, Incorrect information on credit report, 
 Consumer loan, 646958, Managing the loan or lease, 
 Bank account or service, 646980, Deposits and withdrawals, 
 Mortgage, 647582, Other, 
 Consumer loan, 647677, Managing the line of credit, 
 Bank account or service, 648757, Deposits and withdrawals, 
 Debt collection, 647701, Communication tactics, 
 Debt collection, 647702, Communication tactics, 
 Mortgage, 647757, Other, 
 Mortgage, 647796, Other, 
 Credit reporting, 647855, Improper use of my credit report, 
 Credit card, 647901, Unsolicited issuance of credit card, 
 Credit card, 647961, Late fee, 
 Bank account or service, 648023, Deposits and withdrawals, 
 Consumer loan, 647190, Managing the loan or lease, 
 Debt collection, 645486, Cont'd attempts collect debt not owed, 
 Debt collection, 646109, Cont'd attempts collect debt not owed, 
 Credit reporting, 645560, Unable to get credit report/credit score, 
 Credit card, 644349, Advertising and marketing, 
 Debt collection, 645575, Disclosure verification of debt, 
 Bank account or service, 645655, Problems caused by my funds being low, 
 Debt collection, 645701, Taking/threatening an illegal action, 
 Mortgage, 645796, Other, 
 Payday loan, 645751, Can't stop charges to bank account, 
 Credit reporting, 646873, Incorrect information on credit report, 
 Credit reporting, 644175, Incorrect information on credit report, 
 Credit reporting, 646002, Incorrect information on credit report, 
 Debt collection, 644164, Cont'd attempts collect debt not owed, 
 Bank account or service, 645370, Using a debit or ATM card, 
 Bank account or service, 644273, Problems caused by my funds being low, 
 Debt collection, 644890, Cont'd attempts collect debt not owed, 
 Student loan, 644938, Dealing with my lender or servicer, 
 Debt collection, 645009, Communication tactics, 
 Credit card, 645047, Closing/Cancelling account, 
 Credit card, 645077, Advertising and marketing, 
 Debt collection, 645121, Disclosure verification of debt, 
 Debt collection, 645255, Disclosure verification of debt, 
 Debt collection, 642348, Disclosure verification of debt, 
 Credit reporting, 642380, Incorrect information on credit report, 
 Mortgage, 644249, Other, 
 Credit card, 642319, Billing disputes, 
 Debt collection, 642293, Cont'd attempts collect debt not owed, 
 Credit card, 642708, Billing disputes, 
 Credit reporting, 642786, Improper use of my credit report, 
 Debt collection, 642925, Cont'd attempts collect debt not owed, 
 Bank account or service, 642833, Deposits and withdrawals, 
 Debt collection, 642924, Cont'd attempts collect debt not owed, 
 Credit card, 642942, Other, 
 Consumer loan, 642988, Managing the loan or lease, 
 Debt collection, 642292, Cont'd attempts collect debt not owed, 
 Debt collection, 643535, Communication tactics, 
 Student loan, 643585, Can't repay my loan, 
 Debt collection, 643640, Communication tactics, 
 Credit reporting, 643689, Incorrect information on credit report, 
 Credit card, 644603, Customer service / Customer relations, 
 Credit card, 644597, APR or interest rate, 
 Student loan, 643761, Can't repay my loan, 
 Bank account or service, 644619, Deposits and withdrawals, 
 Debt collection, 644086, Communication tactics, 
 Debt collection, 642294, Cont'd attempts collect debt not owed, 
 Credit card, 641579, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 642729, Incorrect information on credit report, 
 Credit reporting, 641637, Improper use of my credit report, 
 Consumer loan, 640089, Problems when you are unable to pay, 
 Debt collection, 641455, False statements or representation, 
 Consumer loan, 639993, Managing the loan or lease, 
 Credit card, 639990, Application processing delay, 
 Mortgage, 639963, Settlement process and costs, 
 Credit card, 640565, Billing disputes, 
 Debt collection, 640838, Communication tactics, 
 Consumer loan, 640882, Managing the loan or lease, 
 Credit card, 640920, Other, 
 Debt collection, 641037, Disclosure verification of debt, 
 Credit card, 641255, Delinquent account, 
 Credit card, 641254, Unsolicited issuance of credit card, 
 Credit card, 641336, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 641317, Managing the loan or lease, 
 Credit card, 641330, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 641661, Managing the loan or lease, 
 Debt collection, 642146, Cont'd attempts collect debt not owed, 
 Credit reporting, 642134, Incorrect information on credit report, 
 Debt collection, 642148, Cont'd attempts collect debt not owed, 
 Student loan, 642204, Can't repay my loan, 
 Debt collection, 642196, Cont'd attempts collect debt not owed, 
 Student loan, 640477, Can't repay my loan, 
 Debt collection, 640497, Cont'd attempts collect debt not owed, 
 Bank account or service, 640569, Deposits and withdrawals, 
 Bank account or service, 640551, Problems caused by my funds being low, 
 Debt collection, 640566, Cont'd attempts collect debt not owed, 
 Consumer loan, 640592, Problems when you are unable to pay, 
 Debt collection, 638652, Cont'd attempts collect debt not owed, 
 Debt collection, 639232, Communication tactics, 
 Debt collection, 639345, Taking/threatening an illegal action, 
 Bank account or service, 638860, Deposits and withdrawals, 
 Credit reporting, 639366, Incorrect information on credit report, 
 Debt collection, 638879, Communication tactics, 
 Credit reporting, 639414, Incorrect information on credit report, 
 Credit reporting, 639441, Incorrect information on credit report, 
 Debt collection, 639570, Disclosure verification of debt, 
 Bank account or service, 639617, Problems caused by my funds being low, 
 Debt collection, 639117, Improper contact or sharing of info, 
 Credit reporting, 638597, Unable to get credit report/credit score, 
 Credit card, 638602, Billing disputes, 
 Debt collection, 638644, Cont'd attempts collect debt not owed, 
 Debt collection, 638677, Cont'd attempts collect debt not owed, 
 Credit reporting, 640259, Incorrect information on credit report, 
 Credit reporting, 640278, Incorrect information on credit report, 
 Credit card, 649065, Other, 
 Bank account or service, 651905, Using a debit or ATM card, 
 Mortgage, 638931, Credit decision / Underwriting, 
 Debt collection, 638504, Disclosure verification of debt, 
 Credit reporting, 639616, Incorrect information on credit report, 
 Credit reporting, 639995, Credit reporting company's investigation, 
 Debt collection, 640167, Disclosure verification of debt, 
 Debt collection, 640164, Cont'd attempts collect debt not owed, 
 Consumer loan, 648492, Taking out the loan or lease, 
 Debt collection, 642605, Disclosure verification of debt, 
 Debt collection, 642618, Cont'd attempts collect debt not owed, 
 Debt collection, 642619, Cont'd attempts collect debt not owed, 
 Mortgage, 644380, Other, 
 Debt collection, 644407, Disclosure verification of debt, 
 Money transfers, 644432, Wrong amount charged or received, 
 Credit card, 644444, Identity theft / Fraud / Embezzlement, 
 Debt collection, 644093, Cont'd attempts collect debt not owed, 
 Debt collection, 638350, Communication tactics, 
 Debt collection, 638380, Cont'd attempts collect debt not owed, 
 Debt collection, 638401, Communication tactics, 
 Consumer loan, 638393, Problems when you are unable to pay, 
 Consumer loan, 647000, Taking out the loan or lease, 
 Money transfers, 636653, Fraud or scam, 
 Debt collection, 636709, Cont'd attempts collect debt not owed, 
 Bank account or service, 636772, Deposits and withdrawals, 
 Mortgage, 637028, Other, 
 Mortgage, 637013, Other, 
 Debt collection, 637039, Communication tactics, 
 Student loan, 637075, Repaying your loan, 
 Debt collection, 637096, Cont'd attempts collect debt not owed, 
 Debt collection, 637361, Cont'd attempts collect debt not owed, 
 Consumer loan, 642466, Taking out the loan or lease, 
 Credit reporting, 638050, Credit reporting company's investigation, 
 Credit card, 636250, APR or interest rate, 
 Debt collection, 648987, Disclosure verification of debt, 
 Payday loan, 634870, Charged fees or interest I didn't expect, 
 Bank account or service, 634867, Problems caused by my funds being low, 
 Credit card, 635281, Payoff process, 
 Consumer loan, 635335, Problems when you are unable to pay, 
 Debt collection, 635402, Cont'd attempts collect debt not owed, 
 Debt collection, 635435, False statements or representation, 
 Credit reporting, 635501, Incorrect information on credit report, 
 Credit card, 635647, Other, 
 Debt collection, 635807, Improper contact or sharing of info, 
 Debt collection, 635849, Cont'd attempts collect debt not owed, 
 Student loan, 635879, Repaying your loan, 
 Bank account or service, 635895, Problems caused by my funds being low, 
 Credit card, 635910, APR or interest rate, 
 Debt collection, 636353, Communication tactics, 
 Credit card, 636361, Advertising and marketing, 
 Credit reporting, 634613, Unable to get credit report/credit score, 
 Debt collection, 636508, Cont'd attempts collect debt not owed, 
 Debt collection, 636507, Disclosure verification of debt, 
 Debt collection, 636516, Cont'd attempts collect debt not owed, 
 Debt collection, 634731, Cont'd attempts collect debt not owed, 
 Credit card, 634137, Unsolicited issuance of credit card, 
 Mortgage, 634229, Credit decision / Underwriting, 
 Credit reporting, 635863, Incorrect information on credit report, 
 Credit card, 633989, Identity theft / Fraud / Embezzlement, 
 Debt collection, 634016, Cont'd attempts collect debt not owed, 
 Credit reporting, 633996, Credit reporting company's investigation, 
 Debt collection, 634021, Communication tactics, 
 Student loan, 634053, Repaying your loan, 
 Payday loan, 634065, Charged fees or interest I didn't expect, 
 Student loan, 634078, Repaying your loan, 
 Debt collection, 634103, Communication tactics, 
 Debt collection, 633400, Communication tactics, 
 Credit card, 632681, Billing disputes, 
 Mortgage, 632779, Settlement process and costs, 
 Credit reporting, 633615, Incorrect information on credit report, 
 Mortgage, 633626, Settlement process and costs, 
 Debt collection, 633713, Cont'd attempts collect debt not owed, 
 Payday loan, 632907, Charged fees or interest I didn't expect, 
 Credit card, 632962, Billing statement, 
 Debt collection, 632928, Communication tactics, 
 Credit card, 632939, Billing disputes, 
 Student loan, 633933, Repaying your loan, 
 Mortgage, 633972, Settlement process and costs, 
 Debt collection, 633099, Cont'd attempts collect debt not owed, 
 Credit card, 634260, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 634551, Unable to get credit report/credit score, 
 Mortgage, 633135, Credit decision / Underwriting, 
 Mortgage, 633141, Other, 
 Credit card, 631796, Credit card protection / Debt protection, 
 Debt collection, 631870, Taking/threatening an illegal action, 
 Credit card, 631914, Billing disputes, 
 Debt collection, 631945, Cont'd attempts collect debt not owed, 
 Mortgage, 632308, Other, 
 Credit card, 632272, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 632283, Incorrect information on credit report, 
 Credit card, 630974, Billing disputes, 
 Mortgage, 631044, Other, 
 Bank account or service, 632572, Using a debit or ATM card, 
 Credit reporting, 631232, Incorrect information on credit report, 
 Credit card, 631314, Late fee, 
 Credit reporting, 631343, Credit reporting company's investigation, 
 Debt collection, 631333, Cont'd attempts collect debt not owed, 
 Credit reporting, 631342, Credit reporting company's investigation, 
 Credit card, 632803, Rewards, 
 Credit card, 631671, Late fee, 
 Debt collection, 632884, Cont'd attempts collect debt not owed, 
 Debt collection, 632876, Cont'd attempts collect debt not owed, 
 Bank account or service, 631407, Problems caused by my funds being low, 
 Student loan, 632889, Repaying your loan, 
 Bank account or service, 631415, Problems caused by my funds being low, 
 Credit card, 631435, APR or interest rate, 
 Credit reporting, 631712, Incorrect information on credit report, 
 Credit card, 631378, Billing disputes, 
 Debt collection, 629836, Cont'd attempts collect debt not owed, 
 Credit reporting, 630868, Incorrect information on credit report, 
 Debt collection, 629837, Cont'd attempts collect debt not owed, 
 Debt collection, 630887, Communication tactics, 
 Debt collection, 629839, Cont'd attempts collect debt not owed, 
 Credit card, 631376, Billing disputes, 
 Debt collection, 630086, Disclosure verification of debt, 
 Money transfers, 629371, Wrong amount charged or received, 
 Payday loan, 631183, Can't stop charges to bank account, 
 Debt collection, 631207, Cont'd attempts collect debt not owed, 
 Debt collection, 631205, False statements or representation, 
 Debt collection, 631206, False statements or representation, 
 Debt collection, 630083, Communication tactics, 
 Bank account or service, 630229, Problems caused by my funds being low, 
 Credit card, 630276, Closing/Cancelling account, 
 Credit reporting, 630001, Unable to get credit report/credit score, 
 Bank account or service, 630047, Problems caused by my funds being low, 
 Bank account or service, 630056, Problems caused by my funds being low, 
 Debt collection, 630502, Disclosure verification of debt, 
 Credit card, 631379, Billing disputes, 
 Money transfers, 629591, Fraud or scam, 
 Bank account or service, 629627, Deposits and withdrawals, 
 Credit reporting, 627961, Incorrect information on credit report, 
 Credit reporting, 627960, Incorrect information on credit report, 
 Debt collection, 628102, Cont'd attempts collect debt not owed, 
 Mortgage, 628123, Other, 
 Mortgage, 628212, Credit decision / Underwriting, 
 Credit card, 628232, Credit line increase/decrease, 
 Debt collection, 628521, Taking/threatening an illegal action, 
 Consumer loan, 628573, Taking out the loan or lease, 
 Bank account or service, 628592, Deposits and withdrawals, 
 Bank account or service, 628605, Problems caused by my funds being low, 
 Credit card, 628924, Billing disputes, 
 Consumer loan, 628812, Shopping for a loan or lease, 
 Consumer loan, 628861, Problems when you are unable to pay, 
 Payday loan, 628875, Applied for loan/did not receive money, 
 Bank account or service, 628892, Using a debit or ATM card, 
 Debt collection, 628895, Improper contact or sharing of info, 
 Credit reporting, 628973, Credit reporting company's investigation, 
 Bank account or service, 629392, Deposits and withdrawals, 
 Debt collection, 629402, Communication tactics, 
 Debt collection, 629475, Communication tactics, 
 Consumer loan, 629451, Managing the loan or lease, 
 Credit card, 629455, Advertising and marketing, 
 Debt collection, 629474, Communication tactics, 
 Debt collection, 629467, Cont'd attempts collect debt not owed, 
 Debt collection, 629466, Cont'd attempts collect debt not owed, 
 Debt collection, 629479, Cont'd attempts collect debt not owed, 
 Credit card, 627633, Identity theft / Fraud / Embezzlement, 
 Mortgage, 627648, Other, 
 Debt collection, 627786, Taking/threatening an illegal action, 
 Mortgage, 626158, Settlement process and costs, 
 Credit reporting, 626264, Incorrect information on credit report, 
 Payday loan, 626363, Charged fees or interest I didn't expect, 
 Mortgage, 626507, Settlement process and costs, 
 Debt collection, 624056, Cont'd attempts collect debt not owed, 
 Credit reporting, 624089, Incorrect information on credit report, 
 Credit reporting, 624091, Incorrect information on credit report, 
 Credit reporting, 624090, Incorrect information on credit report, 
 Debt collection, 624092, Communication tactics, 
 Debt collection, 627553, Disclosure verification of debt, 
 Debt collection, 625593, Cont'd attempts collect debt not owed, 
 Debt collection, 625645, Cont'd attempts collect debt not owed, 
 Credit reporting, 625656, Improper use of my credit report, 
 Debt collection, 625734, Improper contact or sharing of info, 
 Credit reporting, 627707, Incorrect information on credit report, 
 Debt collection, 627764, Cont'd attempts collect debt not owed, 
 Credit reporting, 623993, Credit reporting company's investigation, 
 Mortgage, 626993, Settlement process and costs, 
 Credit card, 625497, Privacy, 
 Credit reporting, 627542, Credit reporting company's investigation, 
 Credit reporting, 626600, Incorrect information on credit report, 
 Credit reporting, 626988, Incorrect information on credit report, 
 Credit reporting, 627458, Credit reporting company's investigation, 
 Mortgage, 625323, Credit decision / Underwriting, 
 Student loan, 625344, Repaying your loan, 
 Debt collection, 624757, Taking/threatening an illegal action, 
 Mortgage, 624789, Settlement process and costs, 
 Debt collection, 624867, Disclosure verification of debt, 
 Debt collection, 624866, Disclosure verification of debt, 
 Bank account or service, 624843, Deposits and withdrawals, 
 Debt collection, 624944, Improper contact or sharing of info, 
 Debt collection, 624571, Communication tactics, 
 Debt collection, 625076, Communication tactics, 
 Credit reporting, 624000, Incorrect information on credit report, 
 Credit reporting, 624282, Incorrect information on credit report, 
 Credit reporting, 624281, Incorrect information on credit report, 
 Credit reporting, 624265, Incorrect information on credit report, 
 Credit reporting, 624264, Incorrect information on credit report, 
 Credit reporting, 624280, Incorrect information on credit report, 
 Credit reporting, 624266, Incorrect information on credit report, 
 Credit reporting, 624270, Incorrect information on credit report, 
 Debt collection, 624267, Disclosure verification of debt, 
 Credit reporting, 624272, Incorrect information on credit report, 
 Credit reporting, 624271, Incorrect information on credit report, 
 Debt collection, 624366, Cont'd attempts collect debt not owed, 
 Bank account or service, 623115, Problems caused by my funds being low, 
 Credit reporting, 623496, Incorrect information on credit report, 
 Credit card, 624113, Other, 
 Bank account or service, 623898, Problems caused by my funds being low, 
 Credit reporting, 623901, Credit reporting company's investigation, 
 Credit reporting, 622356, Incorrect information on credit report, 
 Credit reporting, 622357, Incorrect information on credit report, 
 Credit reporting, 622358, Incorrect information on credit report, 
 Debt collection, 622881, Cont'd attempts collect debt not owed, 
 Credit card, 622883, Billing disputes, 
 Bank account or service, 622902, Deposits and withdrawals, 
 Bank account or service, 622898, Deposits and withdrawals, 
 Credit reporting, 622947, Incorrect information on credit report, 
 Credit reporting, 622948, Incorrect information on credit report, 
 Mortgage, 624225, Credit decision / Underwriting, 
 Credit card, 624233, Other, 
 Debt collection, 622525, Communication tactics, 
 Debt collection, 622526, Communication tactics, 
 Bank account or service, 622533, Deposits and withdrawals, 
 Debt collection, 623254, Communication tactics, 
 Student loan, 622694, Repaying your loan, 
 Debt collection, 622762, Cont'd attempts collect debt not owed, 
 Credit reporting, 622803, Incorrect information on credit report, 
 Credit reporting, 623086, Incorrect information on credit report, 
 Credit reporting, 623085, Incorrect information on credit report, 
 Credit reporting, 623087, Incorrect information on credit report, 
 Consumer loan, 620840, Shopping for a line of credit, 
 Debt collection, 620845, Cont'd attempts collect debt not owed, 
 Credit reporting, 620853, Credit reporting company's investigation, 
 Bank account or service, 621021, Problems caused by my funds being low, 
 Credit reporting, 621120, Incorrect information on credit report, 
 Credit reporting, 621119, Incorrect information on credit report, 
 Credit reporting, 621118, Unable to get credit report/credit score, 
 Credit card, 621283, Overlimit fee, 
 Mortgage, 621299, Settlement process and costs, 
 Credit reporting, 621418, Incorrect information on credit report, 
 Bank account or service, 621469, Deposits and withdrawals, 
 Debt collection, 621430, Cont'd attempts collect debt not owed, 
 Credit card, 621457, Billing disputes, 
 Bank account or service, 621470, Deposits and withdrawals, 
 Mortgage, 621552, Settlement process and costs, 
 Mortgage, 620410, Other, 
 Mortgage, 620404, Other, 
 Debt collection, 620399, Improper contact or sharing of info, 
 Mortgage, 620403, Other, 
 Bank account or service, 622172, Problems caused by my funds being low, 
 Debt collection, 622355, Cont'd attempts collect debt not owed, 
 Credit reporting, 620449, Incorrect information on credit report, 
 Debt collection, 622448, Cont'd attempts collect debt not owed, 
 Credit reporting, 622434, Incorrect information on credit report, 
 Mortgage, 620572, Other, 
 Debt collection, 620655, Improper contact or sharing of info, 
 Credit card, 620777, Credit card protection / Debt protection, 
 Debt collection, 622199, Communication tactics, 
 Mortgage, 619101, Credit decision / Underwriting, 
 Credit card, 619132, Credit line increase/decrease, 
 Debt collection, 619137, Communication tactics, 
 Credit reporting, 619199, Incorrect information on credit report, 
 Mortgage, 619314, Settlement process and costs, 
 Credit card, 619598, Late fee, 
 Credit card, 619650, Billing disputes, 
 Debt collection, 619689, Cont'd attempts collect debt not owed, 
 Consumer loan, 619690, Managing the line of credit, 
 Bank account or service, 619725, Deposits and withdrawals, 
 Debt collection, 619785, Improper contact or sharing of info, 
 Credit reporting, 619986, Incorrect information on credit report, 
 Credit reporting, 619987, Incorrect information on credit report, 
 Credit reporting, 620278, Incorrect information on credit report, 
 Credit reporting, 620279, Credit reporting company's investigation, 
 Credit card, 619823, Balance transfer fee, 
 Mortgage, 620432, Credit decision / Underwriting, 
 Debt collection, 620466, Cont'd attempts collect debt not owed, 
 Debt collection, 620511, Communication tactics, 
 Debt collection, 618816, Communication tactics, 
 Bank account or service, 617606, Deposits and withdrawals, 
 Student loan, 617952, Repaying your loan, 
 Credit card, 617939, Billing disputes, 
 Payday loan, 617932, Applied for loan/did not receive money, 
 Consumer loan, 618007, Problems when you are unable to pay, 
 Mortgage, 618101, Credit decision / Underwriting, 
 Debt collection, 616974, Cont'd attempts collect debt not owed, 
 Credit reporting, 616976, Incorrect information on credit report, 
 Money transfers, 618245, Wrong amount charged or received, 
 Debt collection, 618653, Cont'd attempts collect debt not owed, 
 Bank account or service, 617514, Deposits and withdrawals, 
 Bank account or service, 618731, Problems caused by my funds being low, 
 Debt collection, 617105, Cont'd attempts collect debt not owed, 
 Credit reporting, 617124, Credit reporting company's investigation, 
 Credit card, 617148, Transaction issue, 
 Mortgage, 615787, Credit decision / Underwriting, 
 Credit reporting, 615812, Incorrect information on credit report, 
 Debt collection, 616653, Disclosure verification of debt, 
 Debt collection, 616739, Cont'd attempts collect debt not owed, 
 Debt collection, 616748, Disclosure verification of debt, 
 Bank account or service, 616579, Deposits and withdrawals, 
 Debt collection, 616694, Cont'd attempts collect debt not owed, 
 Debt collection, 616693, Cont'd attempts collect debt not owed, 
 Debt collection, 616898, Cont'd attempts collect debt not owed, 
 Credit reporting, 616540, Credit reporting company's investigation, 
 Debt collection, 616524, Disclosure verification of debt, 
 Bank account or service, 616570, Problems caused by my funds being low, 
 Debt collection, 615781, Cont'd attempts collect debt not owed, 
 Credit reporting, 615884, Incorrect information on credit report, 
 Mortgage, 616058, Credit decision / Underwriting, 
 Consumer loan, 616109, Problems when you are unable to pay, 
 Debt collection, 616084, Improper contact or sharing of info, 
 Credit reporting, 616662, Incorrect information on credit report, 
 Mortgage, 616668, Other, 
 Consumer loan, 616665, Shopping for a loan or lease, 
 Credit reporting, 616663, Incorrect information on credit report, 
 Credit reporting, 616664, Incorrect information on credit report, 
 Debt collection, 616673, Communication tactics, 
 Credit card, 616345, Billing disputes, 
 Credit reporting, 616333, Unable to get credit report/credit score, 
 Credit reporting, 616363, Credit reporting company's investigation, 
 Credit reporting, 615463, Incorrect information on credit report, 
 Credit reporting, 615826, Incorrect information on credit report, 
 Credit reporting, 615834, Incorrect information on credit report, 
 Debt collection, 615295, False statements or representation, 
 Credit card, 615267, Credit line increase/decrease, 
 Debt collection, 615270, Improper contact or sharing of info, 
 Debt collection, 615403, Communication tactics, 
 Debt collection, 615404, Communication tactics, 
 Debt collection, 615405, Communication tactics, 
 Credit reporting, 615439, Incorrect information on credit report, 
 Debt collection, 614137, Cont'd attempts collect debt not owed, 
 Debt collection, 614138, Cont'd attempts collect debt not owed, 
 Credit card, 614334, Advertising and marketing, 
 Student loan, 614401, Repaying your loan, 
 Credit card, 614445, Billing disputes, 
 Debt collection, 614485, Cont'd attempts collect debt not owed, 
 Credit reporting, 615010, Unable to get credit report/credit score, 
 Bank account or service, 614691, Problems caused by my funds being low, 
 Bank account or service, 614771, Deposits and withdrawals, 
 Credit reporting, 615009, Unable to get credit report/credit score, 
 Payday loan, 614867, Applied for loan/did not receive money, 
 Credit reporting, 614875, Incorrect information on credit report, 
 Credit reporting, 615008, Unable to get credit report/credit score, 
 Bank account or service, 613370, Deposits and withdrawals, 
 Debt collection, 613429, Taking/threatening an illegal action, 
 Credit card, 612233, Transaction issue, 
 Credit reporting, 612241, Credit reporting company's investigation, 
 Credit reporting, 612239, Improper use of my credit report, 
 Bank account or service, 612452, Problems caused by my funds being low, 
 Credit card, 612553, Delinquent account, 
 Debt collection, 612538, Disclosure verification of debt, 
 Credit reporting, 615456, Incorrect information on credit report, 
 Mortgage, 613628, Credit decision / Underwriting, 
 Credit reporting, 614077, Credit reporting company's investigation, 
 Credit reporting, 614076, Credit reporting company's investigation, 
 Bank account or service, 614208, Deposits and withdrawals, 
 Debt collection, 614286, Communication tactics, 
 Debt collection, 613085, Cont'd attempts collect debt not owed, 
 Consumer loan, 611767, Shopping for a line of credit, 
