 Credit card, 487343, Billing statement, 
 Credit card, 487964, Other, 
 Mortgage, 486639, Settlement process and costs, 
 Student loan, 483979, Repaying your loan, 
 Consumer loan, 484146, Managing the loan or lease, 
 Debt collection, 482754, Disclosure verification of debt, 
 Debt collection, 482759, Disclosure verification of debt, 
 Debt collection, 482755, Disclosure verification of debt, 
 Debt collection, 481900, Improper contact or sharing of info, 
 Debt collection, 481899, Improper contact or sharing of info, 
 Bank account or service, 482115, Using a debit or ATM card, 
 Debt collection, 482484, Improper contact or sharing of info, 
 Student loan, 473722, Repaying your loan, 
 Debt collection, 473727, Communication tactics, 
 Credit card, 473204, Advertising and marketing, 
 Student loan, 471993, Getting a loan, 
 Debt collection, 472276, Cont'd attempts collect debt not owed, 
 Credit card, 471222, Billing disputes, 
 Credit card, 484764, Advertising and marketing, 
 Consumer loan, 469958, Managing the loan or lease, 
 Credit reporting, 471994, Improper use of my credit report, 
 Bank account or service, 470122, Problems caused by my funds being low, 
 Consumer loan, 470331, Managing the loan or lease, 
 Bank account or service, 463040, Deposits and withdrawals, 
 Bank account or service, 469316, Deposits and withdrawals, 
 Credit card, 469473, Credit line increase/decrease, 
 Debt collection, 468535, False statements or representation, 
 Credit reporting, 475902, Credit reporting company's investigation, 
 Debt collection, 471104, Cont'd attempts collect debt not owed, 
 Debt collection, 468401, Taking/threatening an illegal action, 
 Credit card, 475245, Identity theft / Fraud / Embezzlement, 
 Credit card, 466296, Customer service / Customer relations, 
 Debt collection, 466307, Cont'd attempts collect debt not owed, 
 Credit card, 466351, Billing disputes, 
 Credit card, 464849, Billing disputes, 
 Consumer loan, 462829, Taking out the loan or lease, 
 Debt collection, 463113, Disclosure verification of debt, 
 Money transfers, 462403, Fraud or scam, 
 Money transfers, 462104, Wrong amount charged or received, 
 Credit card, 462108, APR or interest rate, 
 Debt collection, 479571, Communication tactics, 
 Credit card, 476006, Credit card protection / Debt protection, 
 Credit reporting, 460948, Incorrect information on credit report, 
 Credit reporting, 460950, Incorrect information on credit report, 
 Money transfers, 461076, Other transaction issues, 
 Credit reporting, 458708, Improper use of my credit report, 
 Bank account or service, 459142, Deposits and withdrawals, 
 Debt collection, 479569, Communication tactics, 
 Credit card, 456932, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 456447, Unable to get credit report/credit score, 
 Consumer loan, 456675, Taking out the loan or lease, 
 Student loan, 454889, Repaying your loan, 
 Mortgage, 454872, Credit decision / Underwriting, 
 Credit card, 453925, Customer service / Customer relations, 
 Credit reporting, 452909, Incorrect information on credit report, 
 Credit reporting, 450540, Credit reporting company's investigation, 
 Mortgage, 451528, Credit decision / Underwriting, 
 Bank account or service, 447617, Problems caused by my funds being low, 
 Credit reporting, 444725, Incorrect information on credit report, 
 Bank account or service, 445758, Problems caused by my funds being low, 
 Mortgage, 446132, Settlement process and costs, 
 Credit card, 444358, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 445414, Managing the loan or lease, 
 Credit reporting, 445505, Unable to get credit report/credit score, 
 Mortgage, 444031, Credit decision / Underwriting, 
 Credit card, 441715, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 442638, Problems caused by my funds being low, 
 Credit card, 440882, Other, 
 Credit card, 441391, Identity theft / Fraud / Embezzlement, 
 Credit card, 440638, Credit card protection / Debt protection, 
 Credit card, 440634, Billing statement, 
 Student loan, 440118, Repaying your loan, 
 Consumer loan, 440030, Managing the loan or lease, 
 Credit card, 440047, Credit line increase/decrease, 
 Consumer loan, 437917, Managing the loan or lease, 
 Consumer loan, 436898, Problems when you are unable to pay, 
 Bank account or service, 439204, Using a debit or ATM card, 
 Consumer loan, 437931, Managing the loan or lease, 
 Consumer loan, 437437, Taking out the loan or lease, 
 Consumer loan, 437616, Problems when you are unable to pay, 
 Credit card, 435535, Billing disputes, 
 Credit card, 435531, Billing disputes, 
 Credit card, 435530, Billing disputes, 
 Credit card, 435529, Billing disputes, 
 Credit card, 435534, Billing disputes, 
 Credit card, 435532, Billing disputes, 
 Credit card, 435533, Billing disputes, 
 Consumer loan, 435677, Problems when you are unable to pay, 
 Credit reporting, 436252, Incorrect information on credit report, 
 Mortgage, 434554, Settlement process and costs, 
 Bank account or service, 433669, Problems caused by my funds being low, 
 Credit reporting, 433063, Incorrect information on credit report, 
 Credit card, 429908, Customer service / Customer relations, 
 Credit card, 429905, Other, 
 Credit card, 430366, Advertising and marketing, 
 Credit card, 431390, APR or interest rate, 
 Credit reporting, 428337, Improper use of my credit report, 
 Credit reporting, 428971, Incorrect information on credit report, 
 Credit card, 429180, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 429574, Credit reporting company's investigation, 
 Credit reporting, 429828, Unable to get credit report/credit score, 
 Mortgage, 426795, Settlement process and costs, 
 Credit card, 427504, APR or interest rate, 
 Credit card, 426245, Payoff process, 
 Credit card, 423148, APR or interest rate, 
 Credit reporting, 425714, Incorrect information on credit report, 
 Credit reporting, 423237, Incorrect information on credit report, 
 Credit reporting, 423236, Incorrect information on credit report, 
 Bank account or service, 424365, Problems caused by my funds being low, 
 Credit reporting, 422572, Incorrect information on credit report, 
 Credit reporting, 422325, Incorrect information on credit report, 
 Credit card, 421770, Customer service / Customer relations, 
 Student loan, 422247, Problems when you are unable to pay, 
 Credit reporting, 421367, Incorrect information on credit report, 
 Credit card, 421064, Collection practices, 
 Consumer loan, 420223, Managing the loan or lease, 
 Credit card, 418611, Rewards, 
 Credit card, 419912, Rewards, 
 Credit card, 416870, Credit card protection / Debt protection, 
 Credit reporting, 416711, Unable to get credit report/credit score, 
 Credit card, 416230, Cash advance fee, 
 Consumer loan, 416073, Account terms and changes, 
 Credit reporting, 416202, Incorrect information on credit report, 
 Bank account or service, 414493, Deposits and withdrawals, 
 Credit card, 413225, Closing/Cancelling account, 
 Credit reporting, 411704, Incorrect information on credit report, 
 Credit card, 411739, Billing disputes, 
 Credit card, 410550, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 409126, Using a debit or ATM card, 
 Credit card, 409652, Privacy, 
 Credit card, 409680, Rewards, 
 Credit card, 407756, Other, 
 Credit card, 408466, Collection debt dispute, 
 Credit card, 408660, Billing disputes, 
 Consumer loan, 408658, Managing the loan or lease, 
 Credit reporting, 406420, Unable to get credit report/credit score, 
 Bank account or service, 406683, Deposits and withdrawals, 
 Credit card, 406762, Identity theft / Fraud / Embezzlement, 
 Student loan, 406209, Repaying your loan, 
 Bank account or service, 406353, Using a debit or ATM card, 
 Credit card, 405829, Bankruptcy, 
 Mortgage, 405108, Credit decision / Underwriting, 
 Bank account or service, 403141, Deposits and withdrawals, 
 Credit reporting, 401847, Incorrect information on credit report, 
 Credit card, 399765, Billing disputes, 
 Credit reporting, 400288, Incorrect information on credit report, 
 Credit card, 399471, Late fee, 
 Credit card, 395873, Billing disputes, 
 Credit card, 397053, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 397054, Improper use of my credit report, 
 Credit reporting, 397055, Improper use of my credit report, 
 Credit reporting, 393518, Incorrect information on credit report, 
 Credit reporting, 393516, Incorrect information on credit report, 
 Bank account or service, 394657, Deposits and withdrawals, 
 Credit card, 391698, Billing disputes, 
 Bank account or service, 393601, Problems caused by my funds being low, 
 Credit card, 390746, Billing statement, 
 Credit card, 392309, Collection debt dispute, 
 Consumer loan, 392546, Managing the loan or lease, 
 Consumer loan, 389943, Managing the loan or lease, 
 Credit reporting, 390385, Unable to get credit report/credit score, 
 Credit reporting, 389254, Incorrect information on credit report, 
 Credit reporting, 390428, Credit reporting company's investigation, 
 Mortgage, 389360, Credit decision / Underwriting, 
 Mortgage, 388417, Settlement process and costs, 
 Credit card, 388416, Delinquent account, 
 Student loan, 388599, Repaying your loan, 
 Credit reporting, 387540, Improper use of my credit report, 
 Credit reporting, 387541, Improper use of my credit report, 
 Credit card, 387325, Collection practices, 
 Credit reporting, 386912, Unable to get credit report/credit score, 
 Bank account or service, 386007, Deposits and withdrawals, 
 Consumer loan, 385356, Problems when you are unable to pay, 
 Credit reporting, 384777, Incorrect information on credit report, 
 Consumer loan, 384883, Managing the loan or lease, 
 Credit card, 384149, Credit reporting, 
 Credit card, 385433, Billing disputes, 
 Credit card, 385432, Credit reporting, 
 Student loan, 385627, Repaying your loan, 
 Credit card, 383623, Balance transfer, 
 Credit reporting, 381857, Incorrect information on credit report, 
 Credit reporting, 382826, Incorrect information on credit report, 
 Credit card, 383331, APR or interest rate, 
 Credit card, 383343, Collection debt dispute, 
 Mortgage, 381526, Settlement process and costs, 
 Credit reporting, 381991, Improper use of my credit report, 
 Credit reporting, 381990, Improper use of my credit report, 
 Student loan, 381447, Repaying your loan, 
 Consumer loan, 381413, Managing the loan or lease, 
 Credit card, 379899, Forbearance / Workout plans, 
 Credit card, 379113, Credit card protection / Debt protection, 
 Credit card, 379301, Billing disputes, 
 Credit reporting, 379339, Incorrect information on credit report, 
 Credit reporting, 379338, Incorrect information on credit report, 
 Credit reporting, 379340, Incorrect information on credit report, 
 Credit card, 378118, Credit reporting, 
 Bank account or service, 376895, Problems caused by my funds being low, 
 Credit card, 378046, Billing disputes, 
 Credit card, 376736, Billing disputes, 
 Credit card, 375708, Application processing delay, 
 Credit card, 374752, Customer service / Customer relations, 
 Consumer loan, 374219, Problems when you are unable to pay, 
 Credit card, 374730, Other, 
 Consumer loan, 371795, Managing the loan or lease, 
 Credit card, 372335, Credit line increase/decrease, 
 Consumer loan, 372402, Account terms and changes, 
 Student loan, 373125, Repaying your loan, 
 Bank account or service, 370678, Using a debit or ATM card, 
 Credit card, 372572, Balance transfer, 
 Credit reporting, 372555, Improper use of my credit report, 
 Credit card, 371674, Billing disputes, 
 Credit card, 371673, Billing disputes, 
 Credit card, 372846, Payoff process, 
 Student loan, 372942, Repaying your loan, 
 Bank account or service, 369159, Deposits and withdrawals, 
 Credit card, 371349, APR or interest rate, 
 Consumer loan, 370089, Account terms and changes, 
 Credit card, 370011, Unsolicited issuance of credit card, 
 Credit reporting, 369010, Incorrect information on credit report, 
 Bank account or service, 369053, Using a debit or ATM card, 
 Mortgage, 369777, Credit decision / Underwriting, 
 Student loan, 367082, Repaying your loan, 
 Credit card, 367268, Bankruptcy, 
 Credit reporting, 367291, Unable to get credit report/credit score, 
 Student loan, 366175, Repaying your loan, 
 Credit card, 365320, Billing statement, 
 Credit card, 364010, Closing/Cancelling account, 
 Bank account or service, 364084, Deposits and withdrawals, 
 Credit card, 363455, Cash advance fee, 
 Credit card, 363558, Delinquent account, 
 Credit reporting, 362191, Incorrect information on credit report, 
 Credit card, 360493, Other fee, 
 Credit card, 359782, Other fee, 
 Credit card, 358697, Billing statement, 
 Credit card, 360319, Privacy, 
 Credit card, 357949, Billing disputes, 
 Credit card, 358881, APR or interest rate, 
 Consumer loan, 358717, Managing the loan or lease, 
 Mortgage, 356226, Other, 
 Credit card, 356923, APR or interest rate, 
 Student loan, 357031, Repaying your loan, 
 Consumer loan, 357785, Managing the loan or lease, 
 Credit card, 355099, Rewards, 
 Credit card, 353451, Billing disputes, 
 Credit reporting, 351447, Unable to get credit report/credit score, 
 Credit card, 348882, Other, 
 Credit card, 349672, Payoff process, 
 Credit card, 349738, Credit card protection / Debt protection, 
 Student loan, 349917, Getting a loan, 
 Student loan, 348028, Problems when you are unable to pay, 
 Credit card, 345449, Credit reporting, 
 Credit reporting, 344065, Unable to get credit report/credit score, 
 Bank account or service, 344106, Using a debit or ATM card, 
 Credit card, 343465, Billing disputes, 
 Credit card, 340740, Collection practices, 
 Credit reporting, 340735, Incorrect information on credit report, 
 Credit reporting, 340737, Incorrect information on credit report, 
 Credit reporting, 340736, Incorrect information on credit report, 
 Bank account or service, 341139, Deposits and withdrawals, 
 Credit card, 340072, Payoff process, 
 Credit card, 340074, Credit reporting, 
 Credit card, 340073, Customer service / Customer relations, 
 Credit card, 340008, Late fee, 
 Credit reporting, 340022, Incorrect information on credit report, 
 Credit reporting, 340017, Incorrect information on credit report, 
 Credit reporting, 339119, Incorrect information on credit report, 
 Bank account or service, 338647, Deposits and withdrawals, 
 Credit card, 339124, Advertising and marketing, 
 Credit card, 339575, APR or interest rate, 
 Bank account or service, 338596, Problems caused by my funds being low, 
 Credit card, 338487, Closing/Cancelling account, 
 Credit card, 338517, Credit reporting, 
 Credit reporting, 336130, Credit reporting company's investigation, 
 Credit reporting, 334665, Incorrect information on credit report, 
 Credit reporting, 335864, Credit monitoring or identity protection, 
 Credit reporting, 335862, Credit monitoring or identity protection, 
 Student loan, 334274, Problems when you are unable to pay, 
 Bank account or service, 331447, Using a debit or ATM card, 
 Credit card, 331604, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 328419, Managing the loan or lease, 
 Credit card, 327244, Billing disputes, 
 Credit card, 327885, Billing statement, 
 Credit card, 323169, Credit card protection / Debt protection, 
 Credit card, 320398, Transaction issue, 
 Credit reporting, 320797, Credit reporting company's investigation, 
 Consumer loan, 321438, Managing the loan or lease, 
 Credit reporting, 318146, Incorrect information on credit report, 
 Credit card, 318956, APR or interest rate, 
 Credit reporting, 319602, Incorrect information on credit report, 
 Credit reporting, 319601, Incorrect information on credit report, 
 Credit reporting, 319600, Unable to get credit report/credit score, 
 Credit card, 318312, Identity theft / Fraud / Embezzlement, 
 Credit card, 318366, Late fee, 
 Credit card, 317025, Rewards, 
 Credit reporting, 316464, Improper use of my credit report, 
 Credit reporting, 316623, Incorrect information on credit report, 
 Credit reporting, 317281, Incorrect information on credit report, 
 Credit reporting, 317280, Incorrect information on credit report, 
 Consumer loan, 314922, Problems when you are unable to pay, 
 Consumer loan, 314581, Problems when you are unable to pay, 
 Credit reporting, 313468, Unable to get credit report/credit score, 
 Bank account or service, 313696, Deposits and withdrawals, 
 Mortgage, 313762, Other, 
 Consumer loan, 313283, Problems when you are unable to pay, 
 Credit card, 313219, Customer service / Customer relations, 
 Credit card, 312508, Customer service / Customer relations, 
 Credit reporting, 312510, Credit reporting company's investigation, 
 Credit reporting, 312509, Credit reporting company's investigation, 
 Bank account or service, 310564, Deposits and withdrawals, 
 Student loan, 303165, Repaying your loan, 
 Credit card, 299534, Credit line increase/decrease, 
 Consumer loan, 297783, Shopping for a line of credit, 
 Credit reporting, 295749, Credit monitoring or identity protection, 
 Bank account or service, 288109, Problems caused by my funds being low, 
 Credit card, 284135, Billing disputes, 
 Credit card, 277258, Credit card protection / Debt protection, 
 Student loan, 270689, Problems when you are unable to pay, 
 Mortgage, 269429, Credit decision / Underwriting, 
 Consumer loan, 266279, Problems when you are unable to pay, 
 Mortgage, 259691, Credit decision / Underwriting, 
 Consumer loan, 265129, Managing the line of credit, 
 Credit card, 267040, Billing disputes, 
 Credit card, 264973, Billing disputes, 
 Credit card, 263962, Credit line increase/decrease, 
 Credit card, 264312, Billing disputes, 
 Consumer loan, 264445, Problems when you are unable to pay, 
 Consumer loan, 260831, Shopping for a loan or lease, 
 Mortgage, 259560, Other, 
 Credit reporting, 256698, Incorrect information on credit report, 
 Credit reporting, 257704, Incorrect information on credit report, 
 Credit card, 251654, Billing disputes, 
 Credit card, 248601, Payoff process, 
 Credit card, 249399, Identity theft / Fraud / Embezzlement, 
 Student loan, 249319, Problems when you are unable to pay, 
 Credit card, 249183, Other fee, 
 Mortgage, 248141, Settlement process and costs, 
 Credit card, 251938, Other, 
 Credit card, 248895, Billing disputes, 
 Credit card, 246275, Closing/Cancelling account, 
 Credit reporting, 245762, Incorrect information on credit report, 
 Credit card, 232465, Billing disputes, 
 Credit reporting, 231163, Improper use of my credit report, 
 Credit card, 229819, Credit reporting, 
 Student loan, 229841, Getting a loan, 
 Consumer loan, 230178, Problems when you are unable to pay, 
 Mortgage, 228067, Credit decision / Underwriting, 
 Bank account or service, 226348, Deposits and withdrawals, 
 Mortgage, 224761, Other, 
 Credit card, 225478, Billing disputes, 
 Credit card, 224006, APR or interest rate, 
 Credit card, 222911, Collection practices, 
 Credit card, 222900, APR or interest rate, 
 Credit card, 222863, Collection practices, 
 Mortgage, 216148, Other, 
 Mortgage, 219434, Credit decision / Underwriting, 
 Credit reporting, 217520, Unable to get credit report/credit score, 
 Consumer loan, 216927, Managing the loan or lease, 
 Credit card, 216771, Transaction issue, 
 Credit card, 216768, Payoff process, 
 Consumer loan, 216469, Problems when you are unable to pay, 
 Credit card, 216665, Billing disputes, 
 Credit reporting, 215311, Incorrect information on credit report, 
 Bank account or service, 215422, Deposits and withdrawals, 
 Credit card, 214986, Billing statement, 
 Credit card, 214336, Billing disputes, 
 Bank account or service, 215231, Deposits and withdrawals, 
 Bank account or service, 214191, Deposits and withdrawals, 
 Credit card, 213335, Closing/Cancelling account, 
 Consumer loan, 211605, Account terms and changes, 
 Credit card, 210148, Billing disputes, 
 Credit card, 210216, Billing disputes, 
 Bank account or service, 208952, Deposits and withdrawals, 
 Credit card, 209257, Transaction issue, 
 Credit card, 208098, Payoff process, 
 Consumer loan, 207689, Problems when you are unable to pay, 
 Bank account or service, 206779, Problems caused by my funds being low, 
 Credit reporting, 205568, Incorrect information on credit report, 
 Credit reporting, 205567, Incorrect information on credit report, 
 Consumer loan, 206478, Problems when you are unable to pay, 
 Credit card, 206170, Credit reporting, 
 Credit card, 205533, Rewards, 
 Bank account or service, 206197, Deposits and withdrawals, 
 Credit reporting, 204380, Incorrect information on credit report, 
 Credit reporting, 204182, Incorrect information on credit report, 
 Credit reporting, 203310, Unable to get credit report/credit score, 
 Credit reporting, 203309, Unable to get credit report/credit score, 
 Credit reporting, 203308, Unable to get credit report/credit score, 
 Credit card, 202177, Advertising and marketing, 
 Mortgage, 202008, Credit decision / Underwriting, 
 Credit card, 201691, Customer service / Customer relations, 
 Credit card, 200876, Late fee, 
 Credit card, 201035, Other, 
 Bank account or service, 200088, Deposits and withdrawals, 
 Credit reporting, 199714, Incorrect information on credit report, 
 Credit card, 199767, Transaction issue, 
 Consumer loan, 198701, Managing the loan or lease, 
 Mortgage, 198711, Other, 
 Credit card, 198792, Closing/Cancelling account, 
 Student loan, 196874, Repaying your loan, 
 Bank account or service, 197666, Deposits and withdrawals, 
 Credit card, 197679, Credit determination, 
 Mortgage, 195800, Credit decision / Underwriting, 
 Bank account or service, 195452, Using a debit or ATM card, 
 Credit card, 195721, Other, 
 Credit card, 194792, Credit reporting, 
 Credit card, 195737, Credit reporting, 
 Credit reporting, 195835, Incorrect information on credit report, 
 Mortgage, 195311, Settlement process and costs, 
 Credit card, 195245, Transaction issue, 
 Credit reporting, 194137, Incorrect information on credit report, 
 Mortgage, 194135, Credit decision / Underwriting, 
 Credit card, 192285, Billing statement, 
 Credit reporting, 191455, Incorrect information on credit report, 
 Credit card, 192087, Credit determination, 
 Credit card, 188865, Advertising and marketing, 
 Student loan, 186223, Repaying your loan, 
 Bank account or service, 187780, Using a debit or ATM card, 
 Consumer loan, 185600, Managing the loan or lease, 
 Consumer loan, 185664, Managing the loan or lease, 
 Bank account or service, 184988, Problems caused by my funds being low, 
 Credit reporting, 183948, Incorrect information on credit report, 
 Credit reporting, 183949, Incorrect information on credit report, 
 Bank account or service, 184010, Problems caused by my funds being low, 
 Credit card, 184078, Late fee, 
 Bank account or service, 184193, Problems caused by my funds being low, 
 Credit reporting, 182996, Incorrect information on credit report, 
 Credit card, 183114, Credit card protection / Debt protection, 
 Mortgage, 182241, Other, 
 Student loan, 182386, Repaying your loan, 
 Credit card, 182429, Credit line increase/decrease, 
 Credit reporting, 182492, Incorrect information on credit report, 
 Credit card, 180992, Identity theft / Fraud / Embezzlement, 
 Credit card, 179059, Credit reporting, 
 Consumer loan, 177962, Managing the line of credit, 
 Bank account or service, 177883, Deposits and withdrawals, 
 Bank account or service, 176207, Problems caused by my funds being low, 
 Mortgage, 176266, Other, 
 Bank account or service, 174136, Deposits and withdrawals, 
 Credit card, 174169, Billing statement, 
 Bank account or service, 172273, Problems caused by my funds being low, 
 Credit card, 171342, APR or interest rate, 
 Credit card, 171390, APR or interest rate, 
 Credit card, 171158, Customer service / Customer relations, 
 Bank account or service, 170003, Deposits and withdrawals, 
 Credit card, 169739, Advertising and marketing, 
 Student loan, 169933, Repaying your loan, 
 Bank account or service, 168735, Problems caused by my funds being low, 
 Bank account or service, 168852, Deposits and withdrawals, 
 Credit card, 167316, Billing disputes, 
 Credit card, 168098, Other fee, 
 Credit card, 166654, Credit card protection / Debt protection, 
 Credit card, 165092, Collection debt dispute, 
 Credit card, 164993, Closing/Cancelling account, 
 Credit card, 165084, Billing disputes, 
 Credit card, 161577, Credit reporting, 
 Credit card, 161576, Credit reporting, 
 Mortgage, 164777, Settlement process and costs, 
 Student loan, 164500, Repaying your loan, 
 Bank account or service, 161454, Deposits and withdrawals, 
 Mortgage, 164181, Credit decision / Underwriting, 
 Consumer loan, 164290, Problems when you are unable to pay, 
 Student loan, 163998, Problems when you are unable to pay, 
 Credit card, 163976, Billing disputes, 
 Credit card, 160212, Identity theft / Fraud / Embezzlement, 
 Student loan, 159672, Problems when you are unable to pay, 
 Student loan, 158701, Problems when you are unable to pay, 
 Credit card, 158588, Billing disputes, 
 Credit card, 156284, Payoff process, 
 Mortgage, 155200, Credit decision / Underwriting, 
 Student loan, 155191, Repaying your loan, 
 Credit card, 154353, Billing disputes, 
 Credit card, 153510, Billing disputes, 
 Credit card, 153370, Billing statement, 
 Credit card, 152468, Credit determination, 
 Credit card, 151644, Collection practices, 
 Credit card, 150800, Other, 
 Credit card, 149927, Advertising and marketing, 
 Credit card, 149741, Billing disputes, 
 Bank account or service, 148607, Problems caused by my funds being low, 
 Bank account or service, 148010, Deposits and withdrawals, 
 Credit card, 146934, APR or interest rate, 
 Consumer loan, 146968, Managing the loan or lease, 
 Credit card, 146043, APR or interest rate, 
 Credit card, 145703, Credit card protection / Debt protection, 
 Credit card, 145668, Customer service / Customer relations, 
 Credit card, 143587, Privacy, 
 Credit card, 143682, Rewards, 
 Consumer loan, 143699, Problems when you are unable to pay, 
 Mortgage, 143486, Settlement process and costs, 
 Credit card, 142677, Late fee, 
 Student loan, 141619, Repaying your loan, 
 Credit card, 141601, Advertising and marketing, 
 Student loan, 141618, Repaying your loan, 
 Bank account or service, 141679, Problems caused by my funds being low, 
 Credit card, 141849, Transaction issue, 
 Student loan, 140899, Problems when you are unable to pay, 
 Credit card, 139313, APR or interest rate, 
 Bank account or service, 138346, Problems caused by my funds being low, 
 Bank account or service, 136985, Deposits and withdrawals, 
 Bank account or service, 136931, Deposits and withdrawals, 
 Credit card, 137021, APR or interest rate, 
 Credit card, 135789, APR or interest rate, 
 Credit card, 136255, Billing disputes, 
 Credit card, 136408, Collection debt dispute, 
 Credit card, 135491, Credit card protection / Debt protection, 
 Credit card, 134978, Closing/Cancelling account, 
 Credit card, 133870, Other, 
 Credit card, 131993, Late fee, 
 Credit card, 132063, Advertising and marketing, 
 Bank account or service, 132782, Deposits and withdrawals, 
 Consumer loan, 131950, Problems when you are unable to pay, 
 Bank account or service, 130526, Deposits and withdrawals, 
 Bank account or service, 130620, Problems caused by my funds being low, 
 Credit card, 130492, Advertising and marketing, 
 Credit card, 130407, Credit card protection / Debt protection, 
 Mortgage, 129483, Settlement process and costs, 
 Bank account or service, 130072, Problems caused by my funds being low, 
 Credit card, 129987, APR or interest rate, 
 Consumer loan, 128552, Managing the line of credit, 
 Credit card, 126417, Transaction issue, 
 Credit card, 126016, Closing/Cancelling account, 
 Credit card, 125103, Advertising and marketing, 
 Student loan, 125190, Repaying your loan, 
 Mortgage, 124145, Settlement process and costs, 
 Credit card, 124198, Transaction issue, 
 Credit card, 123640, Credit determination, 
 Credit card, 122452, Other fee, 
 Student loan, 121927, Repaying your loan, 
 Bank account or service, 121425, Deposits and withdrawals, 
 Credit card, 121569, Other fee, 
 Credit card, 119667, APR or interest rate, 
 Credit card, 119830, Late fee, 
 Credit card, 119899, Credit card protection / Debt protection, 
 Credit card, 119945, APR or interest rate, 
 Consumer loan, 120097, Managing the loan or lease, 
 Bank account or service, 120131, Problems caused by my funds being low, 
 Credit card, 118942, Credit determination, 
 Credit card, 118325, Billing statement, 
 Bank account or service, 116404, Deposits and withdrawals, 
 Consumer loan, 116407, Managing the loan or lease, 
 Consumer loan, 116517, Problems when you are unable to pay, 
 Credit card, 116524, APR or interest rate, 
 Credit card, 115514, Rewards, 
 Credit card, 116044, Delinquent account, 
 Bank account or service, 114510, Deposits and withdrawals, 
 Bank account or service, 115438, Problems caused by my funds being low, 
 Credit card, 115466, Unsolicited issuance of credit card, 
 Credit card, 114413, Transaction issue, 
 Student loan, 115078, Problems when you are unable to pay, 
 Mortgage, 112405, Credit decision / Underwriting, 
 Mortgage, 113186, Credit decision / Underwriting, 
 Bank account or service, 112048, Deposits and withdrawals, 
 Student loan, 112024, Repaying your loan, 
 Mortgage, 111038, Settlement process and costs, 
 Student loan, 111239, Problems when you are unable to pay, 
 Credit card, 111371, Other, 
 Credit card, 110689, Billing disputes, 
 Credit card, 110528, APR or interest rate, 
 Credit card, 110616, Identity theft / Fraud / Embezzlement, 
 Credit card, 107991, Billing disputes, 
 Bank account or service, 108035, Problems caused by my funds being low, 
 Student loan, 108685, Repaying your loan, 
 Student loan, 107639, Problems when you are unable to pay, 
 Credit card, 107866, APR or interest rate, 
 Credit card, 107161, Closing/Cancelling account, 
 Student loan, 107093, Repaying your loan, 
 Mortgage, 106004, Credit decision / Underwriting, 
 Consumer loan, 106927, Problems when you are unable to pay, 
 Credit card, 107019, Other fee, 
 Bank account or service, 105890, Deposits and withdrawals, 
 Student loan, 106020, Repaying your loan, 
 Bank account or service, 106131, Deposits and withdrawals, 
 Student loan, 106722, Repaying your loan, 
 Credit card, 104846, Credit reporting, 
 Credit card, 105216, Credit card protection / Debt protection, 
 Credit card, 105257, Credit line increase/decrease, 
 Credit card, 103789, Transaction issue, 
 Credit card, 104216, APR or interest rate, 
 Credit card, 104532, Collection debt dispute, 
 Credit card, 104756, Collection debt dispute, 
 Credit card, 103416, Cash advance fee, 
 Credit card, 103445, Collection practices, 
 Credit card, 103601, Billing disputes, 
 Student loan, 103615, Repaying your loan, 
 Student loan, 103671, Repaying your loan, 
 Credit card, 104112, Closing/Cancelling account, 
 Student loan, 101876, Repaying your loan, 
 Student loan, 102380, Repaying your loan, 
 Credit card, 102381, APR or interest rate, 
 Student loan, 102585, Repaying your loan, 
 Student loan, 102643, Repaying your loan, 
 Student loan, 102648, Repaying your loan, 
 Student loan, 101767, Repaying your loan, 
 Credit card, 100596, Billing disputes, 
 Credit card, 100656, Collection practices, 
 Bank account or service, 100666, Problems caused by my funds being low, 
 Credit card, 100671, Credit line increase/decrease, 
 Bank account or service, 99815, Deposits and withdrawals, 
 Credit card, 99384, APR or interest rate, 
 Credit card, 97925, APR or interest rate, 
 Credit card, 97926, APR or interest rate, 
 Student loan, 98066, Repaying your loan, 
 Mortgage, 98599, Other, 
 Student loan, 95907, Problems when you are unable to pay, 
 Credit card, 96103, Billing statement, 
 Mortgage, 94030, Settlement process and costs, 
 Credit card, 94667, Collection debt dispute, 
 Bank account or service, 94990, Problems caused by my funds being low, 
 Credit card, 93231, Payoff process, 
 Bank account or service, 93735, Using a debit or ATM card, 
 Credit card, 93917, Billing disputes, 
 Bank account or service, 89954, Deposits and withdrawals, 
 Credit card, 90419, Collection practices, 
 Credit card, 91107, Payoff process, 
 Mortgage, 88992, Other, 
 Credit card, 89102, Forbearance / Workout plans, 
 Credit card, 88487, Other, 
 Mortgage, 87024, Settlement process and costs, 
 Credit card, 1416, Payoff process, 
 Credit card, 86018, Collection practices, 
 Credit card, 86473, APR or interest rate, 
 Credit card, 86485, APR or interest rate, 
 Credit card, 86627, Collection debt dispute, 
 Credit card, 84601, Closing/Cancelling account, 
 Mortgage, 84833, Settlement process and costs, 
 Credit card, 80917, Delinquent account, 
 Credit card, 79676, Collection practices, 
