 Credit card, 483145, Closing/Cancelling account, 
 Credit reporting, 482487, Incorrect information on credit report, 
 Debt collection, 481172, Cont'd attempts collect debt not owed, 
 Debt collection, 481179, Disclosure verification of debt, 
 Debt collection, 481176, Cont'd attempts collect debt not owed, 
 Credit card, 481189, Delinquent account, 
 Credit card, 481190, Delinquent account, 
 Credit reporting, 481556, Incorrect information on credit report, 
 Debt collection, 482111, Communication tactics, 
 Debt collection, 482106, Cont'd attempts collect debt not owed, 
 Debt collection, 482105, Cont'd attempts collect debt not owed, 
 Credit reporting, 458296, Incorrect information on credit report, 
 Credit reporting, 455065, Incorrect information on credit report, 
 Credit reporting, 455066, Credit reporting company's investigation, 
 Debt collection, 472616, Cont'd attempts collect debt not owed, 
 Debt collection, 473403, Cont'd attempts collect debt not owed, 
 Credit reporting, 472144, Credit monitoring or identity protection, 
 Bank account or service, 472482, Deposits and withdrawals, 
 Credit card, 471429, Identity theft / Fraud / Embezzlement, 
 Debt collection, 470708, Taking/threatening an illegal action, 
 Credit reporting, 462210, Incorrect information on credit report, 
 Student loan, 469803, Repaying your loan, 
 Mortgage, 469189, Settlement process and costs, 
 Student loan, 469610, Getting a loan, 
 Credit card, 466377, Credit determination, 
 Credit reporting, 466438, Incorrect information on credit report, 
 Mortgage, 480088, Settlement process and costs, 
 Credit reporting, 464772, Incorrect information on credit report, 
 Debt collection, 463373, Cont'd attempts collect debt not owed, 
 Bank account or service, 463510, Deposits and withdrawals, 
 Credit reporting, 458294, Incorrect information on credit report, 
 Debt collection, 461864, Communication tactics, 
 Credit card, 462247, Transaction issue, 
 Credit card, 462274, Other, 
 Student loan, 461541, Problems when you are unable to pay, 
 Debt collection, 461588, Improper contact or sharing of info, 
 Credit reporting, 461149, Incorrect information on credit report, 
 Credit card, 460059, Transaction issue, 
 Credit card, 460210, Credit card protection / Debt protection, 
 Credit reporting, 457200, Incorrect information on credit report, 
 Credit reporting, 457286, Incorrect information on credit report, 
 Credit reporting, 457285, Incorrect information on credit report, 
 Debt collection, 457737, Disclosure verification of debt, 
 Debt collection, 475027, Cont'd attempts collect debt not owed, 
 Credit reporting, 458293, Incorrect information on credit report, 
 Credit reporting, 458292, Incorrect information on credit report, 
 Credit reporting, 456977, Incorrect information on credit report, 
 Credit reporting, 457061, Incorrect information on credit report, 
 Credit reporting, 458291, Incorrect information on credit report, 
 Consumer loan, 475733, Taking out the loan or lease, 
 Debt collection, 456208, Cont'd attempts collect debt not owed, 
 Credit reporting, 474887, Unable to get credit report/credit score, 
 Credit reporting, 474886, Unable to get credit report/credit score, 
 Credit reporting, 474885, Unable to get credit report/credit score, 
 Credit card, 474906, Credit card protection / Debt protection, 
 Credit reporting, 455063, Credit reporting company's investigation, 
 Debt collection, 455064, Disclosure verification of debt, 
 Credit reporting, 455086, Credit monitoring or identity protection, 
 Money transfers, 455165, Fraud or scam, 
 Consumer loan, 451817, Managing the loan or lease, 
 Credit card, 452535, Credit line increase/decrease, 
 Bank account or service, 452892, Deposits and withdrawals, 
 Mortgage, 450372, Credit decision / Underwriting, 
 Student loan, 449468, Problems when you are unable to pay, 
 Mortgage, 449224, Credit decision / Underwriting, 
 Bank account or service, 449338, Problems caused by my funds being low, 
 Credit reporting, 447322, Improper use of my credit report, 
 Credit reporting, 443458, Incorrect information on credit report, 
 Credit card, 443423, Billing disputes, 
 Mortgage, 444051, Settlement process and costs, 
 Credit reporting, 442306, Incorrect information on credit report, 
 Credit card, 440647, APR or interest rate, 
 Bank account or service, 438377, Deposits and withdrawals, 
 Credit reporting, 438830, Incorrect information on credit report, 
 Credit reporting, 436024, Incorrect information on credit report, 
 Credit reporting, 437373, Incorrect information on credit report, 
 Credit card, 434045, Other, 
 Credit reporting, 433865, Incorrect information on credit report, 
 Bank account or service, 434537, Problems caused by my funds being low, 
 Student loan, 433753, Repaying your loan, 
 Credit reporting, 429579, Incorrect information on credit report, 
 Credit reporting, 429578, Incorrect information on credit report, 
 Credit card, 428921, APR or interest rate, 
 Credit reporting, 429687, Incorrect information on credit report, 
 Mortgage, 427984, Settlement process and costs, 
 Credit reporting, 428794, Incorrect information on credit report, 
 Credit reporting, 475603, Improper use of my credit report, 
 Credit reporting, 427242, Incorrect information on credit report, 
 Credit reporting, 427243, Incorrect information on credit report, 
 Mortgage, 427412, Credit decision / Underwriting, 
 Consumer loan, 425819, Problems when you are unable to pay, 
 Credit reporting, 423854, Credit reporting company's investigation, 
 Credit card, 423842, Unsolicited issuance of credit card, 
 Bank account or service, 422555, Problems caused by my funds being low, 
 Bank account or service, 423656, Problems caused by my funds being low, 
 Credit card, 421047, Collection practices, 
 Student loan, 420967, Repaying your loan, 
 Credit reporting, 417566, Incorrect information on credit report, 
 Credit reporting, 415677, Unable to get credit report/credit score, 
 Credit card, 415815, Customer service / Customer relations, 
 Credit reporting, 414780, Improper use of my credit report, 
 Credit card, 415053, Billing disputes, 
 Credit card, 415109, Credit line increase/decrease, 
 Mortgage, 414446, Settlement process and costs, 
 Credit reporting, 414529, Unable to get credit report/credit score, 
 Credit card, 411275, Transaction issue, 
 Credit reporting, 410721, Incorrect information on credit report, 
 Credit card, 410229, Billing statement, 
 Credit card, 409067, Billing disputes, 
 Credit card, 409065, Billing disputes, 
 Credit card, 409064, Billing disputes, 
 Credit card, 409063, Billing disputes, 
 Credit card, 406387, APR or interest rate, 
 Credit card, 406457, Late fee, 
 Credit reporting, 406971, Incorrect information on credit report, 
 Mortgage, 405313, Credit decision / Underwriting, 
 Credit reporting, 406970, Incorrect information on credit report, 
 Credit reporting, 401460, Credit reporting company's investigation, 
 Credit reporting, 402062, Credit reporting company's investigation, 
 Bank account or service, 401050, Deposits and withdrawals, 
 Credit reporting, 401459, Credit reporting company's investigation, 
 Credit reporting, 401458, Credit reporting company's investigation, 
 Credit reporting, 398250, Credit reporting company's investigation, 
 Student loan, 399011, Problems when you are unable to pay, 
 Credit card, 399120, Billing disputes, 
 Consumer loan, 398556, Managing the loan or lease, 
 Credit card, 398555, Billing disputes, 
 Consumer loan, 396115, Managing the loan or lease, 
 Credit reporting, 395149, Unable to get credit report/credit score, 
 Credit card, 392697, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 393463, Incorrect information on credit report, 
 Credit reporting, 392689, Incorrect information on credit report, 
 Credit card, 391481, Collection debt dispute, 
 Bank account or service, 391474, Problems caused by my funds being low, 
 Student loan, 390532, Repaying your loan, 
 Credit reporting, 389277, Incorrect information on credit report, 
 Credit reporting, 387965, Improper use of my credit report, 
 Credit reporting, 389851, Incorrect information on credit report, 
 Bank account or service, 388311, Deposits and withdrawals, 
 Credit reporting, 387963, Incorrect information on credit report, 
 Bank account or service, 389095, Deposits and withdrawals, 
 Credit reporting, 387364, Improper use of my credit report, 
 Credit reporting, 387303, Incorrect information on credit report, 
 Credit card, 387280, Collection debt dispute, 
 Credit reporting, 385636, Incorrect information on credit report, 
 Credit reporting, 385635, Incorrect information on credit report, 
 Credit card, 383508, Credit determination, 
 Student loan, 383735, Problems when you are unable to pay, 
 Credit card, 384030, Customer service / Customer relations, 
 Consumer loan, 382810, Managing the loan or lease, 
 Credit card, 381421, Collection debt dispute, 
 Bank account or service, 378938, Problems caused by my funds being low, 
 Credit reporting, 378646, Incorrect information on credit report, 
 Credit reporting, 379359, Incorrect information on credit report, 
 Credit reporting, 378114, Incorrect information on credit report, 
 Credit card, 377979, Credit reporting, 
 Credit card, 376972, Credit reporting, 
 Bank account or service, 378040, Deposits and withdrawals, 
 Credit card, 376970, Identity theft / Fraud / Embezzlement, 
 Credit card, 374836, Credit determination, 
 Bank account or service, 373255, Deposits and withdrawals, 
 Credit reporting, 372282, Incorrect information on credit report, 
 Bank account or service, 370316, Deposits and withdrawals, 
 Credit reporting, 369390, Incorrect information on credit report, 
 Credit card, 368061, Delinquent account, 
 Mortgage, 368189, Settlement process and costs, 
 Credit reporting, 368181, Incorrect information on credit report, 
 Credit reporting, 368180, Incorrect information on credit report, 
 Credit card, 365489, Billing disputes, 
 Credit reporting, 365881, Incorrect information on credit report, 
 Credit card, 364729, Billing disputes, 
 Credit card, 364730, Billing disputes, 
 Student loan, 365085, Problems when you are unable to pay, 
 Credit reporting, 363990, Credit reporting company's investigation, 
 Credit card, 363137, Billing disputes, 
 Credit reporting, 363787, Incorrect information on credit report, 
 Credit card, 362360, Billing disputes, 
 Credit reporting, 360732, Incorrect information on credit report, 
 Bank account or service, 359658, Deposits and withdrawals, 
 Credit reporting, 355947, Incorrect information on credit report, 
 Credit reporting, 355948, Incorrect information on credit report, 
 Bank account or service, 354161, Problems caused by my funds being low, 
 Bank account or service, 356001, Deposits and withdrawals, 
 Mortgage, 353903, Other, 
 Mortgage, 350110, Other, 
 Credit reporting, 347611, Incorrect information on credit report, 
 Credit reporting, 347612, Incorrect information on credit report, 
 Bank account or service, 343581, Problems caused by my funds being low, 
 Credit reporting, 343675, Incorrect information on credit report, 
 Credit reporting, 340058, Improper use of my credit report, 
 Credit card, 341502, APR or interest rate, 
 Credit reporting, 341634, Incorrect information on credit report, 
 Credit reporting, 339978, Unable to get credit report/credit score, 
 Mortgage, 339254, Settlement process and costs, 
 Bank account or service, 338158, Deposits and withdrawals, 
 Credit reporting, 335626, Incorrect information on credit report, 
 Credit reporting, 335625, Incorrect information on credit report, 
 Credit reporting, 335624, Incorrect information on credit report, 
 Credit reporting, 335748, Incorrect information on credit report, 
 Consumer loan, 334189, Problems when you are unable to pay, 
 Credit reporting, 328966, Incorrect information on credit report, 
 Credit reporting, 328965, Improper use of my credit report, 
 Credit reporting, 328964, Incorrect information on credit report, 
 Credit reporting, 326997, Incorrect information on credit report, 
 Bank account or service, 327121, Problems caused by my funds being low, 
 Consumer loan, 326621, Managing the loan or lease, 
 Credit card, 326622, Other, 
 Credit reporting, 325505, Incorrect information on credit report, 
 Mortgage, 321623, Other, 
 Credit card, 324286, Billing disputes, 
 Credit card, 321338, Credit determination, 
 Credit card, 318649, Billing disputes, 
 Consumer loan, 316738, Managing the loan or lease, 
 Credit card, 315362, Customer service / Customer relations, 
 Student loan, 316631, Repaying your loan, 
 Credit card, 314636, Collection debt dispute, 
 Consumer loan, 317828, Managing the loan or lease, 
 Credit reporting, 311307, Credit reporting company's investigation, 
 Credit card, 314266, Delinquent account, 
 Consumer loan, 313739, Taking out the loan or lease, 
 Credit card, 313786, Delinquent account, 
 Credit reporting, 311306, Credit reporting company's investigation, 
 Bank account or service, 294720, Problems caused by my funds being low, 
 Credit reporting, 292897, Incorrect information on credit report, 
 Credit reporting, 292896, Credit reporting company's investigation, 
 Credit card, 293019, Billing disputes, 
 Bank account or service, 285384, Problems caused by my funds being low, 
 Credit card, 278078, Cash advance fee, 
 Credit reporting, 267344, Incorrect information on credit report, 
 Credit card, 261832, Late fee, 
 Credit card, 262741, Billing disputes, 
 Student loan, 254710, Problems when you are unable to pay, 
 Credit card, 249300, Credit reporting, 
 Mortgage, 249314, Settlement process and costs, 
 Consumer loan, 248867, Managing the loan or lease, 
 Credit card, 243268, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 231800, Problems caused by my funds being low, 
 Bank account or service, 230228, Deposits and withdrawals, 
 Consumer loan, 229213, Managing the loan or lease, 
 Credit reporting, 229306, Incorrect information on credit report, 
 Credit reporting, 229307, Incorrect information on credit report, 
 Bank account or service, 227474, Using a debit or ATM card, 
 Bank account or service, 226017, Deposits and withdrawals, 
 Credit reporting, 222385, Incorrect information on credit report, 
 Credit reporting, 221263, Incorrect information on credit report, 
 Credit reporting, 221262, Improper use of my credit report, 
 Credit reporting, 221261, Incorrect information on credit report, 
 Consumer loan, 219583, Managing the loan or lease, 
 Credit card, 218903, APR or interest rate, 
 Mortgage, 215635, Settlement process and costs, 
 Mortgage, 218529, Settlement process and costs, 
 Credit reporting, 217956, Incorrect information on credit report, 
 Credit reporting, 218001, Incorrect information on credit report, 
 Credit card, 218291, APR or interest rate, 
 Credit reporting, 215665, Incorrect information on credit report, 
 Credit reporting, 215664, Incorrect information on credit report, 
 Mortgage, 217607, Settlement process and costs, 
 Credit card, 217714, APR or interest rate, 
 Credit reporting, 215827, Incorrect information on credit report, 
 Student loan, 211288, Problems when you are unable to pay, 
 Credit reporting, 210397, Unable to get credit report/credit score, 
 Consumer loan, 209713, Account terms and changes, 
 Credit reporting, 207937, Credit reporting company's investigation, 
 Credit reporting, 207936, Credit reporting company's investigation, 
 Credit reporting, 207938, Credit reporting company's investigation, 
 Credit card, 206602, Other, 
 Credit card, 204044, APR or interest rate, 
 Bank account or service, 202440, Deposits and withdrawals, 
 Bank account or service, 201426, Deposits and withdrawals, 
 Credit reporting, 201445, Credit reporting company's investigation, 
 Credit card, 201513, Collection debt dispute, 
 Consumer loan, 200259, Taking out the loan or lease, 
 Credit card, 200313, Credit line increase/decrease, 
 Bank account or service, 197335, Problems caused by my funds being low, 
 Credit card, 197480, APR or interest rate, 
 Credit card, 195356, Payoff process, 
 Bank account or service, 195505, Problems caused by my funds being low, 
 Bank account or service, 195300, Deposits and withdrawals, 
 Bank account or service, 194154, Problems caused by my funds being low, 
 Credit reporting, 191954, Incorrect information on credit report, 
 Bank account or service, 191002, Problems caused by my funds being low, 
 Bank account or service, 191122, Problems caused by my funds being low, 
 Bank account or service, 191378, Deposits and withdrawals, 
 Credit card, 190852, Credit reporting, 
 Consumer loan, 188343, Managing the loan or lease, 
 Credit card, 188024, Closing/Cancelling account, 
 Bank account or service, 186181, Problems caused by my funds being low, 
 Bank account or service, 186228, Using a debit or ATM card, 
 Credit reporting, 185558, Incorrect information on credit report, 
 Credit reporting, 184288, Incorrect information on credit report, 
 Bank account or service, 184711, Problems caused by my funds being low, 
 Credit reporting, 184509, Incorrect information on credit report, 
 Credit reporting, 184508, Unable to get credit report/credit score, 
 Credit reporting, 184507, Credit monitoring or identity protection, 
 Student loan, 184506, Problems when you are unable to pay, 
 Consumer loan, 184005, Taking out the loan or lease, 
 Bank account or service, 184076, Deposits and withdrawals, 
 Mortgage, 184274, Settlement process and costs, 
 Credit card, 182279, Advertising and marketing, 
 Mortgage, 182126, Credit decision / Underwriting, 
 Credit card, 182141, Collection debt dispute, 
 Bank account or service, 181513, Problems caused by my funds being low, 
 Bank account or service, 181268, Deposits and withdrawals, 
 Credit card, 181641, Billing disputes, 
 Credit reporting, 179450, Incorrect information on credit report, 
 Mortgage, 179536, Credit decision / Underwriting, 
 Credit card, 179367, Other, 
 Credit reporting, 179098, Credit reporting company's investigation, 
 Credit reporting, 179878, Incorrect information on credit report, 
 Bank account or service, 177500, Problems caused by my funds being low, 
 Credit card, 176077, Credit card protection / Debt protection, 
 Consumer loan, 175189, Problems when you are unable to pay, 
 Mortgage, 175617, Settlement process and costs, 
 Credit card, 175629, Credit reporting, 
 Credit card, 174772, Closing/Cancelling account, 
 Student loan, 174123, Problems when you are unable to pay, 
 Credit card, 173075, Overlimit fee, 
 Bank account or service, 171424, Problems caused by my funds being low, 
 Mortgage, 168754, Credit decision / Underwriting, 
 Bank account or service, 168218, Deposits and withdrawals, 
 Credit card, 167164, Collection practices, 
 Bank account or service, 166981, Deposits and withdrawals, 
 Credit card, 165876, Late fee, 
 Bank account or service, 166008, Problems caused by my funds being low, 
 Bank account or service, 163610, Deposits and withdrawals, 
 Mortgage, 164827, Settlement process and costs, 
 Credit card, 164119, Forbearance / Workout plans, 
 Student loan, 164052, Repaying your loan, 
 Bank account or service, 160138, Deposits and withdrawals, 
 Credit card, 160413, Closing/Cancelling account, 
 Credit card, 160432, Credit reporting, 
 Student loan, 158777, Problems when you are unable to pay, 
 Credit card, 159669, Payoff process, 
 Credit card, 159771, Late fee, 
 Bank account or service, 158467, Deposits and withdrawals, 
 Credit card, 156614, APR or interest rate, 
 Bank account or service, 154375, Using a debit or ATM card, 
 Mortgage, 151007, Settlement process and costs, 
 Credit card, 151460, Credit determination, 
 Bank account or service, 151593, Deposits and withdrawals, 
 Mortgage, 150690, Settlement process and costs, 
 Bank account or service, 146967, Problems caused by my funds being low, 
 Credit card, 146991, APR or interest rate, 
 Bank account or service, 141661, Deposits and withdrawals, 
 Student loan, 137043, Problems when you are unable to pay, 
 Credit card, 136195, Balance transfer, 
 Credit card, 136223, Closing/Cancelling account, 
 Credit card, 136269, Payoff process, 
 Bank account or service, 135441, Deposits and withdrawals, 
 Bank account or service, 134849, Deposits and withdrawals, 
 Student loan, 134148, Repaying your loan, 
 Credit card, 133799, Credit determination, 
 Student loan, 133857, Repaying your loan, 
 Credit card, 134283, Late fee, 
 Credit card, 133286, Rewards, 
 Credit card, 131432, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 132664, Deposits and withdrawals, 
 Bank account or service, 131659, Deposits and withdrawals, 
 Mortgage, 130410, Settlement process and costs, 
 Credit card, 130295, Credit determination, 
 Mortgage, 128215, Settlement process and costs, 
 Credit card, 128380, Credit determination, 
 Credit card, 128357, Transaction issue, 
 Bank account or service, 127477, Using a debit or ATM card, 
 Credit card, 126098, Credit card protection / Debt protection, 
 Credit card, 125436, Billing statement, 
 Credit card, 123699, APR or interest rate, 
 Bank account or service, 123704, Problems caused by my funds being low, 
 Bank account or service, 122424, Deposits and withdrawals, 
 Credit card, 121910, Late fee, 
 Credit card, 120912, Billing disputes, 
 Bank account or service, 119869, Deposits and withdrawals, 
 Consumer loan, 118241, Shopping for a loan or lease, 
 Credit card, 118273, Other, 
 Credit card, 117299, Collection practices, 
 Credit card, 116068, APR or interest rate, 
 Credit card, 115779, Other, 
 Mortgage, 115155, Other, 
 Credit card, 114458, Other, 
 Student loan, 108941, Getting a loan, 
 Bank account or service, 109245, Deposits and withdrawals, 
 Credit card, 107158, Late fee, 
 Credit card, 107170, Payoff process, 
 Credit card, 106994, Collection practices, 
 Credit card, 106345, Billing statement, 
 Credit card, 104952, Billing disputes, 
 Student loan, 105075, Problems when you are unable to pay, 
 Credit card, 105201, Billing disputes, 
 Credit card, 103715, Closing/Cancelling account, 
 Bank account or service, 104232, Problems caused by my funds being low, 
 Credit card, 104239, Identity theft / Fraud / Embezzlement, 
 Student loan, 104255, Repaying your loan, 
 Mortgage, 104658, Credit decision / Underwriting, 
 Credit card, 103471, Credit line increase/decrease, 
 Consumer loan, 103576, Shopping for a line of credit, 
 Student loan, 102858, Problems when you are unable to pay, 
 Bank account or service, 102507, Deposits and withdrawals, 
 Mortgage, 101514, Settlement process and costs, 
 Credit card, 101757, APR or interest rate, 
 Student loan, 101823, Repaying your loan, 
 Credit card, 99160, Collection practices, 
 Bank account or service, 97661, Problems caused by my funds being low, 
 Bank account or service, 97154, Deposits and withdrawals, 
 Mortgage, 97285, Other, 
 Credit card, 97399, Credit reporting, 
 Credit card, 95776, Closing/Cancelling account, 
 Bank account or service, 96014, Deposits and withdrawals, 
 Consumer loan, 96160, Managing the loan or lease, 
 Mortgage, 92901, Other, 
 Student loan, 93276, Repaying your loan, 
 Mortgage, 90611, Credit decision / Underwriting, 
 Credit card, 90540, Billing disputes, 
 Credit card, 91373, Credit determination, 
 Bank account or service, 91464, Problems caused by my funds being low, 
 Bank account or service, 91465, Problems caused by my funds being low, 
 Credit card, 90041, Other, 
 Credit card, 90042, APR or interest rate, 
 Bank account or service, 88467, Problems caused by my funds being low, 
 Credit card, 88858, Billing disputes, 
 Mortgage, 87592, Other, 
 Credit card, 689, Late fee, 
 Bank account or service, 86503, Using a debit or ATM card, 
 Student loan, 83487, Problems when you are unable to pay, 
 Bank account or service, 82869, Deposits and withdrawals, 
 Bank account or service, 80384, Problems caused by my funds being low, 
 Consumer loan, 79421, Managing the line of credit, 
 Credit card, 77670, Other, 
 Credit card, 76662, Credit reporting, 
 Bank account or service, 38698, Problems caused by my funds being low, 
 Credit card, 74872, Unsolicited issuance of credit card, 
 Credit card, 74451, Payoff process, 
 Credit card, 72947, Closing/Cancelling account, 
 Credit card, 73219, Closing/Cancelling account, 
 Credit card, 71108, APR or interest rate, 
 Bank account or service, 70115, Deposits and withdrawals, 
 Credit card, 56696, APR or interest rate, 
 Credit card, 68556, Billing disputes, 
 Credit card, 25717, Late fee, 
 Consumer loan, 65353, Managing the loan or lease, 
 Credit card, 38365, Billing disputes, 
 Credit card, 38397, Rewards, 
 Consumer loan, 62594, Managing the loan or lease, 
 Credit card, 59915, Billing disputes, 
 Bank account or service, 58996, Deposits and withdrawals, 
 Credit card, 54668, Delinquent account, 
 Consumer loan, 45030, Managing the loan or lease, 
 Student loan, 44299, Repaying your loan, 
 Credit card, 44589, Credit reporting, 
 Student loan, 43045, Repaying your loan, 
 Bank account or service, 39358, Problems caused by my funds being low, 
 Credit card, 41532, Delinquent account, 
 Credit card, 40977, APR or interest rate, 
 Credit card, 41013, APR or interest rate, 
 Credit card, 41031, APR or interest rate, 
 Credit card, 40730, Credit determination, 
 Credit card, 40731, Credit determination, 
 Credit card, 40590, Cash advance fee, 
 Credit card, 40156, Collection practices, 
 Bank account or service, 39103, Problems caused by my funds being low, 
 Consumer loan, 40052, Managing the loan or lease, 
 Student loan, 38109, Repaying your loan, 
 Credit card, 26579, Identity theft / Fraud / Embezzlement, 
 Credit card, 26580, Billing disputes, 
 Bank account or service, 34801, Problems caused by my funds being low, 
 Credit card, 33840, Customer service / Customer relations, 
 Consumer loan, 33523, Managing the loan or lease, 
 Credit card, 19370, Billing disputes, 
 Credit card, 31973, Delinquent account, 
 Mortgage, 31244, Settlement process and costs, 
 Credit card, 28826, APR or interest rate, 
 Consumer loan, 30861, Managing the line of credit, 
 Credit card, 29394, Credit reporting, 
 Credit card, 13529, Collection practices, 
 Credit card, 26566, APR or interest rate, 
 Mortgage, 23319, Settlement process and costs, 
 Credit card, 23410, Closing/Cancelling account, 
 Credit card, 20994, APR or interest rate, 
 Credit card, 21114, Credit determination, 
 Credit card, 13527, Credit reporting, 
 Credit card, 20604, Identity theft / Fraud / Embezzlement, 
 Credit card, 19422, Billing disputes, 
 Credit card, 16304, Credit reporting, 
 Credit card, 15533, Credit card protection / Debt protection, 
 Credit card, 13526, Credit reporting, 
 Credit card, 13537, Billing disputes, 
 Credit card, 11309, Other, 
 Credit card, 9831, APR or interest rate, 
 Credit card, 7557, Forbearance / Workout plans, 
 Credit card, 6053, Identity theft / Fraud / Embezzlement, 
 Credit card, 6054, Identity theft / Fraud / Embezzlement, 
 Credit card, 3481, Other, 
 Credit card, 2973, Transaction issue, 
 Credit card, 410, Other fee, 
 Credit card, 2478, Identity theft / Fraud / Embezzlement, 
 Credit card, 2152, Late fee, 
