 Mortgage, 110660, Other, 
 Credit card, 110684, Billing disputes, 
 Consumer loan, 110366, Managing the line of credit, 
 Credit card, 110503, Closing/Cancelling account, 
 Credit card, 110644, Credit line increase/decrease, 
 Student loan, 109738, Repaying your loan, 
 Mortgage, 109792, Other, 
 Credit card, 109852, Credit reporting, 
 Bank account or service, 109865, Deposits and withdrawals, 
 Credit card, 108705, Cash advance fee, 
 Bank account or service, 109032, Deposits and withdrawals, 
 Credit card, 109133, Other, 
 Mortgage, 109166, Credit decision / Underwriting, 
 Credit card, 107925, Credit card protection / Debt protection, 
 Student loan, 107993, Repaying your loan, 
 Student loan, 108013, Repaying your loan, 
 Credit card, 108514, Balance transfer, 
 Consumer loan, 107640, Managing the loan or lease, 
 Bank account or service, 107699, Problems caused by my funds being low, 
 Credit card, 107042, Billing disputes, 
 Credit card, 107086, Late fee, 
 Credit card, 107090, Customer service / Customer relations, 
 Consumer loan, 106399, Problems when you are unable to pay, 
 Credit card, 106923, Identity theft / Fraud / Embezzlement, 
 Credit card, 106997, Rewards, 
 Bank account or service, 105920, Problems caused by my funds being low, 
 Credit card, 106064, Credit reporting, 
 Bank account or service, 106251, Deposits and withdrawals, 
 Credit card, 104951, Billing disputes, 
 Credit card, 105097, Customer service / Customer relations, 
 Credit card, 105243, Late fee, 
 Credit card, 103701, Identity theft / Fraud / Embezzlement, 
 Credit card, 103714, Credit line increase/decrease, 
 Credit card, 103764, Credit reporting, 
 Credit card, 103743, APR or interest rate, 
 Credit card, 104282, Rewards, 
 Credit card, 104283, Rewards, 
 Credit card, 104317, Credit reporting, 
 Credit card, 104421, Collection practices, 
 Credit card, 104537, APR or interest rate, 
 Credit card, 104538, APR or interest rate, 
 Consumer loan, 104547, Problems when you are unable to pay, 
 Credit card, 104570, Other fee, 
 Credit card, 104701, APR or interest rate, 
 Credit card, 104768, Closing/Cancelling account, 
 Bank account or service, 103469, Deposits and withdrawals, 
 Mortgage, 103623, Settlement process and costs, 
 Student loan, 102834, Repaying your loan, 
 Student loan, 102861, Repaying your loan, 
 Credit card, 102864, Identity theft / Fraud / Embezzlement, 
 Credit card, 102808, APR or interest rate, 
 Bank account or service, 101906, Problems caused by my funds being low, 
 Bank account or service, 102301, Problems caused by my funds being low, 
 Student loan, 102333, Repaying your loan, 
 Student loan, 102335, Repaying your loan, 
 Student loan, 102369, Repaying your loan, 
 Student loan, 102453, Repaying your loan, 
 Student loan, 102582, Repaying your loan, 
 Student loan, 102610, Repaying your loan, 
 Mortgage, 101382, Other, 
 Mortgage, 101399, Other, 
 Mortgage, 101475, Settlement process and costs, 
 Credit card, 101534, Billing disputes, 
 Mortgage, 101559, Other, 
 Consumer loan, 101601, Managing the loan or lease, 
 Mortgage, 101649, Other, 
 Student loan, 101714, Problems when you are unable to pay, 
 Consumer loan, 101726, Managing the loan or lease, 
 Student loan, 101774, Repaying your loan, 
 Student loan, 101845, Problems when you are unable to pay, 
 Credit card, 100930, APR or interest rate, 
 Credit card, 100566, Billing disputes, 
 Consumer loan, 100606, Managing the loan or lease, 
 Credit card, 100713, Billing disputes, 
 Credit card, 100725, APR or interest rate, 
 Credit card, 100729, Billing disputes, 
 Credit card, 101295, Customer service / Customer relations, 
 Credit card, 99809, Credit card protection / Debt protection, 
 Credit card, 99837, Payoff process, 
 Mortgage, 99016, Other, 
 Credit card, 99118, Credit reporting, 
 Credit card, 99158, Billing disputes, 
 Credit card, 99314, Credit card protection / Debt protection, 
 Bank account or service, 96969, Problems caused by my funds being low, 
 Bank account or service, 96983, Using a debit or ATM card, 
 Bank account or service, 96993, Problems caused by my funds being low, 
 Consumer loan, 97736, Managing the loan or lease, 
 Bank account or service, 97103, Deposits and withdrawals, 
 Bank account or service, 97210, Deposits and withdrawals, 
 Bank account or service, 97573, Problems caused by my funds being low, 
 Consumer loan, 95056, Managing the loan or lease, 
 Credit card, 96163, Credit card protection / Debt protection, 
 Mortgage, 96187, Settlement process and costs, 
 Mortgage, 94381, Other, 
 Credit card, 94465, Overlimit fee, 
 Mortgage, 94645, Other, 
 Credit card, 94705, Late fee, 
 Mortgage, 94741, Settlement process and costs, 
 Bank account or service, 94986, Deposits and withdrawals, 
 Student loan, 95440, Problems when you are unable to pay, 
 Credit card, 95862, Collection debt dispute, 
 Credit card, 92070, Credit card protection / Debt protection, 
 Consumer loan, 92083, Managing the line of credit, 
 Bank account or service, 92085, Deposits and withdrawals, 
 Bank account or service, 92113, Problems caused by my funds being low, 
 Mortgage, 92994, Other, 
 Bank account or service, 93029, Deposits and withdrawals, 
 Bank account or service, 93132, Deposits and withdrawals, 
 Consumer loan, 93178, Managing the loan or lease, 
 Credit card, 93202, Closing/Cancelling account, 
 Consumer loan, 93766, Problems when you are unable to pay, 
 Credit card, 93745, Customer service / Customer relations, 
 Bank account or service, 91911, Deposits and withdrawals, 
 Bank account or service, 91910, Deposits and withdrawals, 
 Consumer loan, 90632, Managing the loan or lease, 
 Consumer loan, 91264, Problems when you are unable to pay, 
 Credit card, 91320, Billing disputes, 
 Bank account or service, 91383, Deposits and withdrawals, 
 Credit card, 91402, APR or interest rate, 
 Bank account or service, 91508, Using a debit or ATM card, 
 Credit card, 92280, Customer service / Customer relations, 
 Bank account or service, 89537, Deposits and withdrawals, 
 Mortgage, 90310, Other, 
 Bank account or service, 90443, Deposits and withdrawals, 
 Bank account or service, 90727, Problems caused by my funds being low, 
 Bank account or service, 90775, Deposits and withdrawals, 
 Bank account or service, 90799, Problems caused by my funds being low, 
 Bank account or service, 90803, Problems caused by my funds being low, 
 Credit card, 88534, Closing/Cancelling account, 
 Bank account or service, 88550, Problems caused by my funds being low, 
 Bank account or service, 89096, Deposits and withdrawals, 
 Bank account or service, 89133, Deposits and withdrawals, 
 Credit card, 89153, Identity theft / Fraud / Embezzlement, 
 Mortgage, 89181, Other, 
 Student loan, 89391, Problems when you are unable to pay, 
 Credit card, 89380, Late fee, 
 Credit card, 88426, Credit reporting, 
 Mortgage, 88619, Settlement process and costs, 
 Mortgage, 87800, Settlement process and costs, 
 Consumer loan, 87097, Managing the loan or lease, 
 Credit card, 87584, Collection debt dispute, 
 Mortgage, 87594, Other, 
 Credit card, 87681, Billing statement, 
 Credit card, 1351, Customer service / Customer relations, 
 Credit card, 1367, Late fee, 
 Consumer loan, 61702, Managing the loan or lease, 
 Bank account or service, 681, Deposits and withdrawals, 
 Consumer loan, 7384, Managing the loan or lease, 
 Student loan, 86033, Problems when you are unable to pay, 
 Bank account or service, 38905, Problems caused by my funds being low, 
 Credit card, 21800, Billing disputes, 
 Consumer loan, 40032, Problems when you are unable to pay, 
 Credit card, 85748, Billing statement, 
 Bank account or service, 85924, Problems caused by my funds being low, 
 Bank account or service, 83178, Problems caused by my funds being low, 
 Mortgage, 81071, Settlement process and costs, 
 Consumer loan, 82577, Managing the loan or lease, 
 Bank account or service, 82641, Deposits and withdrawals, 
 Student loan, 79751, Problems when you are unable to pay, 
 Bank account or service, 79777, Deposits and withdrawals, 
 Credit card, 80603, Collection practices, 
 Bank account or service, 80671, Deposits and withdrawals, 
 Credit card, 78447, Advertising and marketing, 
 Credit card, 78578, Collection debt dispute, 
 Mortgage, 78668, Settlement process and costs, 
 Credit card, 78861, Billing disputes, 
 Student loan, 78948, Repaying your loan, 
 Bank account or service, 79160, Deposits and withdrawals, 
 Credit card, 79217, Credit line increase/decrease, 
 Credit card, 79351, Billing disputes, 
 Credit card, 79506, Billing disputes, 
 Bank account or service, 38726, Problems caused by my funds being low, 
 Consumer loan, 38808, Managing the loan or lease, 
 Credit card, 38815, Other, 
 Credit card, 66168, Other, 
 Consumer loan, 77136, Managing the loan or lease, 
 Credit card, 77189, Collection debt dispute, 
 Mortgage, 77204, Settlement process and costs, 
 Consumer loan, 77532, Managing the loan or lease, 
 Credit card, 75518, Collection practices, 
 Credit card, 5170, Credit reporting, 
 Bank account or service, 38656, Problems caused by my funds being low, 
 Bank account or service, 74000, Deposits and withdrawals, 
 Mortgage, 74191, Credit decision / Underwriting, 
 Bank account or service, 74335, Deposits and withdrawals, 
 Mortgage, 74472, Settlement process and costs, 
 Credit card, 73822, Credit determination, 
 Bank account or service, 72353, Problems caused by my funds being low, 
 Bank account or service, 72566, Problems caused by my funds being low, 
 Credit card, 72465, Closing/Cancelling account, 
 Credit card, 71601, Late fee, 
 Bank account or service, 71351, Deposits and withdrawals, 
 Student loan, 71353, Repaying your loan, 
 Student loan, 70236, Problems when you are unable to pay, 
 Credit card, 70568, Collection practices, 
 Credit card, 70789, Closing/Cancelling account, 
 Bank account or service, 70439, Deposits and withdrawals, 
 Credit card, 69168, Collection practices, 
 Credit card, 69926, APR or interest rate, 
 Credit card, 68371, Customer service / Customer relations, 
 Credit card, 68541, Advertising and marketing, 
 Credit card, 68139, Transaction issue, 
 Student loan, 67781, Repaying your loan, 
 Bank account or service, 68783, Deposits and withdrawals, 
 Credit card, 66556, Billing disputes, 
 Credit card, 65637, Billing disputes, 
 Credit card, 66128, Billing disputes, 
 Bank account or service, 66514, Deposits and withdrawals, 
 Mortgage, 66394, Credit decision / Underwriting, 
 Credit card, 66421, Other, 
 Credit card, 64928, Other fee, 
 Bank account or service, 64939, Deposits and withdrawals, 
 Bank account or service, 63869, Using a debit or ATM card, 
 Credit card, 64261, Other, 
 Credit card, 64449, Billing disputes, 
 Credit card, 64599, Closing/Cancelling account, 
 Student loan, 63469, Repaying your loan, 
 Bank account or service, 62992, Problems caused by my funds being low, 
 Credit card, 62809, Credit determination, 
 Credit card, 62867, Late fee, 
 Credit card, 42865, Credit line increase/decrease, 
 Credit card, 42866, Credit line increase/decrease, 
 Credit card, 42867, Credit line increase/decrease, 
 Credit card, 42868, Credit line increase/decrease, 
 Mortgage, 61701, Credit decision / Underwriting, 
 Bank account or service, 61732, Deposits and withdrawals, 
 Bank account or service, 62663, Problems caused by my funds being low, 
 Mortgage, 61265, Settlement process and costs, 
 Credit card, 61305, APR or interest rate, 
 Credit card, 63274, APR or interest rate, 
 Student loan, 59954, Problems when you are unable to pay, 
