 Debt collection, 651377, Cont'd attempts collect debt not owed, 
 Debt collection, 648816, False statements or representation, 
 Debt collection, 648815, False statements or representation, 
 Debt collection, 648294, Disclosure verification of debt, 
 Credit reporting, 647980, Incorrect information on credit report, 
 Credit reporting, 647982, Incorrect information on credit report, 
 Mortgage, 647351, Other, 
 Debt collection, 647044, Cont'd attempts collect debt not owed, 
 Debt collection, 647446, Improper contact or sharing of info, 
 Consumer loan, 646968, Problems when you are unable to pay, 
 Debt collection, 647631, False statements or representation, 
 Debt collection, 648139, Taking/threatening an illegal action, 
 Debt collection, 647043, Cont'd attempts collect debt not owed, 
 Credit reporting, 644269, Incorrect information on credit report, 
 Credit reporting, 644520, Incorrect information on credit report, 
 Bank account or service, 645631, Deposits and withdrawals, 
 Credit reporting, 645634, Incorrect information on credit report, 
 Credit reporting, 645633, Incorrect information on credit report, 
 Credit reporting, 645632, Incorrect information on credit report, 
 Credit reporting, 645635, Incorrect information on credit report, 
 Debt collection, 645744, Cont'd attempts collect debt not owed, 
 Credit card, 646993, Delinquent account, 
 Credit card, 646168, APR or interest rate, 
 Debt collection, 645988, Cont'd attempts collect debt not owed, 
 Credit reporting, 644196, Incorrect information on credit report, 
 Credit reporting, 644197, Incorrect information on credit report, 
 Credit reporting, 644195, Incorrect information on credit report, 
 Mortgage, 646759, Settlement process and costs, 
 Bank account or service, 644565, Deposits and withdrawals, 
 Credit card, 644606, Closing/Cancelling account, 
 Money transfers, 644644, Money was not available when promised, 
 Credit card, 644660, Credit determination, 
 Payday loan, 640009, Charged fees or interest I didn't expect, 
 Credit reporting, 640207, Incorrect information on credit report, 
 Payday loan, 641573, Charged fees or interest I didn't expect, 
 Credit reporting, 640206, Incorrect information on credit report, 
 Bank account or service, 641621, Using a debit or ATM card, 
 Credit reporting, 640209, Incorrect information on credit report, 
 Credit reporting, 640208, Incorrect information on credit report, 
 Consumer loan, 641462, Managing the loan or lease, 
 Credit card, 641499, Credit line increase/decrease, 
 Credit card, 641653, Other, 
 Credit card, 641652, Other, 
 Consumer loan, 640681, Managing the loan or lease, 
 Debt collection, 640158, False statements or representation, 
 Payday loan, 640964, Applied for loan/did not receive money, 
 Credit card, 640239, Other, 
 Debt collection, 640454, Improper contact or sharing of info, 
 Student loan, 640528, Dealing with my lender or servicer, 
 Bank account or service, 639485, Deposits and withdrawals, 
 Credit card, 639532, Other, 
 Credit reporting, 639665, Incorrect information on credit report, 
 Credit reporting, 639929, Incorrect information on credit report, 
 Credit reporting, 638189, Incorrect information on credit report, 
 Debt collection, 639213, Cont'd attempts collect debt not owed, 
 Credit reporting, 640285, Incorrect information on credit report, 
 Debt collection, 640341, Cont'd attempts collect debt not owed, 
 Mortgage, 638465, Credit decision / Underwriting, 
 Bank account or service, 638478, Deposits and withdrawals, 
 Bank account or service, 638485, Deposits and withdrawals, 
 Credit reporting, 638509, Credit reporting company's investigation, 
 Debt collection, 653560, Improper contact or sharing of info, 
 Student loan, 636859, Repaying your loan, 
 Credit card, 653546, Closing/Cancelling account, 
 Bank account or service, 637112, Deposits and withdrawals, 
 Debt collection, 637224, Disclosure verification of debt, 
 Credit card, 637617, Transaction issue, 
 Mortgage, 642471, Credit decision / Underwriting, 
 Student loan, 644388, Repaying your loan, 
 Debt collection, 636272, False statements or representation, 
 Debt collection, 636273, False statements or representation, 
 Debt collection, 636525, Cont'd attempts collect debt not owed, 
 Credit card, 636536, Payoff process, 
 Bank account or service, 635117, Deposits and withdrawals, 
 Debt collection, 635128, Cont'd attempts collect debt not owed, 
 Debt collection, 635296, Disclosure verification of debt, 
 Mortgage, 635813, Credit decision / Underwriting, 
 Consumer loan, 635889, Managing the loan or lease, 
 Credit reporting, 636187, Incorrect information on credit report, 
 Debt collection, 636417, Disclosure verification of debt, 
 Credit card, 636441, Transaction issue, 
 Debt collection, 636518, Improper contact or sharing of info, 
 Credit card, 634140, Credit card protection / Debt protection, 
 Debt collection, 634149, False statements or representation, 
 Bank account or service, 633236, Deposits and withdrawals, 
 Bank account or service, 633329, Using a debit or ATM card, 
 Debt collection, 633457, Communication tactics, 
 Credit reporting, 633639, Incorrect information on credit report, 
 Credit card, 632749, Closing/Cancelling account, 
 Debt collection, 632908, Improper contact or sharing of info, 
 Debt collection, 632973, Communication tactics, 
 Debt collection, 631995, Improper contact or sharing of info, 
 Credit reporting, 632037, Unable to get credit report/credit score, 
 Credit card, 632866, Credit determination, 
 Debt collection, 631538, Taking/threatening an illegal action, 
 Credit card, 631627, Credit determination, 
 Debt collection, 631607, Improper contact or sharing of info, 
 Consumer loan, 630286, Managing the loan or lease, 
 Bank account or service, 629741, Deposits and withdrawals, 
 Credit reporting, 629431, Unable to get credit report/credit score, 
 Debt collection, 626045, Taking/threatening an illegal action, 
 Consumer loan, 628959, Problems when you are unable to pay, 
 Credit reporting, 624064, Incorrect information on credit report, 
 Debt collection, 626688, Disclosure verification of debt, 
 Credit reporting, 624142, Incorrect information on credit report, 
 Credit card, 627811, Billing disputes, 
 Debt collection, 625466, Cont'd attempts collect debt not owed, 
 Debt collection, 625467, Cont'd attempts collect debt not owed, 
 Debt collection, 625508, Cont'd attempts collect debt not owed, 
 Mortgage, 627526, Credit decision / Underwriting, 
 Credit reporting, 625333, Unable to get credit report/credit score, 
 Bank account or service, 625985, Deposits and withdrawals, 
 Credit reporting, 627435, Incorrect information on credit report, 
 Credit reporting, 627434, Incorrect information on credit report, 
 Credit reporting, 627436, Incorrect information on credit report, 
 Credit card, 624141, Forbearance / Workout plans, 
 Credit card, 626997, Overlimit fee, 
 Payday loan, 622467, Charged fees or interest I didn't expect, 
 Mortgage, 623415, Credit decision / Underwriting, 
 Credit card, 620384, Customer service / Customer relations, 
 Mortgage, 621197, Settlement process and costs, 
 Bank account or service, 619078, Problems caused by my funds being low, 
 Credit card, 619248, Billing statement, 
 Credit reporting, 619550, Incorrect information on credit report, 
 Debt collection, 619858, Communication tactics, 
 Bank account or service, 619040, Deposits and withdrawals, 
 Bank account or service, 617575, Deposits and withdrawals, 
 Bank account or service, 617875, Problems caused by my funds being low, 
 Credit reporting, 617906, Incorrect information on credit report, 
 Credit card, 616626, Payoff process, 
 Debt collection, 616740, Cont'd attempts collect debt not owed, 
 Debt collection, 616588, Cont'd attempts collect debt not owed, 
 Debt collection, 616496, Cont'd attempts collect debt not owed, 
 Consumer loan, 616362, Managing the loan or lease, 
 Credit card, 616107, Late fee, 
 Credit reporting, 616922, Credit reporting company's investigation, 
 Bank account or service, 615422, Deposits and withdrawals, 
 Credit card, 615722, Other, 
 Debt collection, 615720, Disclosure verification of debt, 
 Money transfers, 615805, Other transaction issues, 
 Debt collection, 615277, Communication tactics, 
 Debt collection, 615371, Cont'd attempts collect debt not owed, 
 Debt collection, 615077, Communication tactics, 
 Consumer loan, 613507, Problems when you are unable to pay, 
 Credit card, 612704, Other, 
 Mortgage, 613621, Settlement process and costs, 
 Credit reporting, 614105, Credit reporting company's investigation, 
 Student loan, 612736, Repaying your loan, 
 Credit reporting, 613231, Incorrect information on credit report, 
 Credit card, 611423, Identity theft / Fraud / Embezzlement, 
 Mortgage, 611501, Settlement process and costs, 
 Debt collection, 609647, Cont'd attempts collect debt not owed, 
 Bank account or service, 609072, Deposits and withdrawals, 
 Credit card, 609440, Closing/Cancelling account, 
 Credit card, 609465, Sale of account, 
 Debt collection, 609474, Communication tactics, 
 Credit reporting, 608394, Unable to get credit report/credit score, 
 Credit reporting, 608553, Credit reporting company's investigation, 
 Money transfers, 610270, Wrong amount charged or received, 
 Credit reporting, 607543, Incorrect information on credit report, 
 Credit reporting, 607542, Incorrect information on credit report, 
 Credit card, 609845, Advertising and marketing, 
 Credit card, 608260, Billing disputes, 
 Credit card, 608348, Advertising and marketing, 
 Credit card, 605422, Application processing delay, 
 Credit reporting, 605685, Credit reporting company's investigation, 
 Credit card, 605903, Closing/Cancelling account, 
 Debt collection, 605395, Communication tactics, 
 Bank account or service, 605403, Problems caused by my funds being low, 
 Debt collection, 603394, Cont'd attempts collect debt not owed, 
 Student loan, 602434, Repaying your loan, 
 Credit reporting, 601197, Improper use of my credit report, 
 Consumer loan, 600846, Problems when you are unable to pay, 
 Credit reporting, 601423, Unable to get credit report/credit score, 
 Credit reporting, 601434, Incorrect information on credit report, 
 Credit reporting, 601196, Incorrect information on credit report, 
 Credit reporting, 600802, Unable to get credit report/credit score, 
 Payday loan, 601317, Can't stop charges to bank account, 
 Credit card, 600406, Other, 
 Student loan, 598189, Repaying your loan, 
 Debt collection, 598199, Cont'd attempts collect debt not owed, 
 Consumer loan, 598205, Managing the loan or lease, 
 Debt collection, 598859, Cont'd attempts collect debt not owed, 
 Debt collection, 598996, Improper contact or sharing of info, 
 Credit reporting, 599303, Incorrect information on credit report, 
 Debt collection, 599269, Disclosure verification of debt, 
 Debt collection, 599455, Communication tactics, 
 Credit card, 598044, Billing disputes, 
 Debt collection, 596206, Improper contact or sharing of info, 
 Debt collection, 596746, Cont'd attempts collect debt not owed, 
 Debt collection, 597062, Cont'd attempts collect debt not owed, 
 Consumer loan, 597016, Shopping for a line of credit, 
 Bank account or service, 596044, Deposits and withdrawals, 
 Credit reporting, 595828, Incorrect information on credit report, 
 Credit reporting, 595827, Incorrect information on credit report, 
 Credit reporting, 595826, Incorrect information on credit report, 
 Debt collection, 594954, Taking/threatening an illegal action, 
 Debt collection, 595095, Cont'd attempts collect debt not owed, 
 Debt collection, 594602, Cont'd attempts collect debt not owed, 
 Credit reporting, 593290, Credit monitoring or identity protection, 
 Debt collection, 593348, Improper contact or sharing of info, 
 Debt collection, 593381, Cont'd attempts collect debt not owed, 
 Debt collection, 590904, False statements or representation, 
 Debt collection, 592983, Communication tactics, 
 Debt collection, 593068, Cont'd attempts collect debt not owed, 
 Student loan, 593739, Repaying your loan, 
 Bank account or service, 593731, Problems caused by my funds being low, 
 Credit reporting, 590981, Credit reporting company's investigation, 
 Bank account or service, 592839, Using a debit or ATM card, 
 Credit card, 592826, Identity theft / Fraud / Embezzlement, 
 Payday loan, 592704, Charged fees or interest I didn't expect, 
 Bank account or service, 592558, Deposits and withdrawals, 
 Bank account or service, 591469, Problems caused by my funds being low, 
 Mortgage, 591949, Settlement process and costs, 
 Debt collection, 590358, Communication tactics, 
 Credit reporting, 589136, Credit reporting company's investigation, 
 Debt collection, 590585, Disclosure verification of debt, 
 Credit reporting, 589051, Incorrect information on credit report, 
 Credit reporting, 589050, Incorrect information on credit report, 
 Credit reporting, 589049, Incorrect information on credit report, 
 Credit reporting, 589048, Incorrect information on credit report, 
 Debt collection, 589489, Cont'd attempts collect debt not owed, 
 Consumer loan, 589526, Problems when you are unable to pay, 
 Bank account or service, 589575, Deposits and withdrawals, 
 Mortgage, 587832, Settlement process and costs, 
 Student loan, 588836, Repaying your loan, 
 Student loan, 588874, Problems when you are unable to pay, 
 Credit card, 587182, Other, 
 Debt collection, 586078, Communication tactics, 
 Debt collection, 586614, Disclosure verification of debt, 
 Consumer loan, 586638, Managing the loan or lease, 
 Credit reporting, 585417, Credit reporting company's investigation, 
 Debt collection, 583882, Communication tactics, 
 Consumer loan, 584121, Problems when you are unable to pay, 
 Debt collection, 584535, Disclosure verification of debt, 
 Credit reporting, 584711, Incorrect information on credit report, 
 Credit reporting, 584710, Incorrect information on credit report, 
 Credit card, 582644, Identity theft / Fraud / Embezzlement, 
 Debt collection, 582569, False statements or representation, 
 Credit reporting, 580991, Incorrect information on credit report, 
 Bank account or service, 581042, Problems caused by my funds being low, 
 Debt collection, 582721, Improper contact or sharing of info, 
 Debt collection, 582722, Improper contact or sharing of info, 
 Debt collection, 581152, Cont'd attempts collect debt not owed, 
 Bank account or service, 581899, Deposits and withdrawals, 
 Credit reporting, 580945, Incorrect information on credit report, 
 Debt collection, 582337, Improper contact or sharing of info, 
 Money transfers, 580399, Money was not available when promised, 
 Credit card, 579421, Identity theft / Fraud / Embezzlement, 
 Credit card, 579026, Payoff process, 
 Credit card, 577910, Transaction issue, 
 Credit reporting, 578077, Credit reporting company's investigation, 
 Bank account or service, 577277, Deposits and withdrawals, 
 Bank account or service, 575022, Problems caused by my funds being low, 
 Debt collection, 575342, Communication tactics, 
 Bank account or service, 575785, Deposits and withdrawals, 
 Credit reporting, 577420, Unable to get credit report/credit score, 
 Debt collection, 573151, Communication tactics, 
 Debt collection, 573224, Communication tactics, 
 Bank account or service, 575199, Problems caused by my funds being low, 
 Credit reporting, 573727, Incorrect information on credit report, 
 Debt collection, 573744, Cont'd attempts collect debt not owed, 
 Credit card, 573247, APR or interest rate, 
 Credit card, 572956, Late fee, 
 Debt collection, 571247, Cont'd attempts collect debt not owed, 
 Debt collection, 571246, Cont'd attempts collect debt not owed, 
 Student loan, 572575, Repaying your loan, 
 Credit reporting, 572981, Incorrect information on credit report, 
 Mortgage, 571829, Other, 
 Debt collection, 571490, Communication tactics, 
 Credit reporting, 572284, Unable to get credit report/credit score, 
 Bank account or service, 572357, Problems caused by my funds being low, 
 Debt collection, 572717, Disclosure verification of debt, 
 Consumer loan, 572737, Managing the loan or lease, 
 Credit card, 571404, Payoff process, 
 Consumer loan, 571217, Managing the loan or lease, 
 Debt collection, 572949, Communication tactics, 
 Debt collection, 572950, Communication tactics, 
 Bank account or service, 570447, Problems caused by my funds being low, 
 Credit card, 570721, Rewards, 
 Debt collection, 568622, Communication tactics, 
 Debt collection, 569092, Cont'd attempts collect debt not owed, 
 Credit reporting, 566792, Unable to get credit report/credit score, 
 Debt collection, 565706, Cont'd attempts collect debt not owed, 
 Debt collection, 566249, Cont'd attempts collect debt not owed, 
 Credit reporting, 566254, Credit reporting company's investigation, 
 Debt collection, 565250, Improper contact or sharing of info, 
 Credit reporting, 565314, Incorrect information on credit report, 
 Debt collection, 565343, Disclosure verification of debt, 
 Credit reporting, 564069, Incorrect information on credit report, 
 Credit card, 564073, Other, 
 Credit card, 564074, Other, 
 Debt collection, 564072, Cont'd attempts collect debt not owed, 
 Debt collection, 564075, Cont'd attempts collect debt not owed, 
 Mortgage, 563991, Credit decision / Underwriting, 
 Credit card, 563924, Closing/Cancelling account, 
 Credit reporting, 562826, Credit reporting company's investigation, 
 Debt collection, 563112, Improper contact or sharing of info, 
 Debt collection, 563270, Improper contact or sharing of info, 
 Student loan, 564360, Repaying your loan, 
 Mortgage, 563612, Credit decision / Underwriting, 
 Debt collection, 561013, False statements or representation, 
 Debt collection, 561624, False statements or representation, 
 Credit reporting, 562181, Credit reporting company's investigation, 
 Debt collection, 559893, Cont'd attempts collect debt not owed, 
 Credit card, 560180, Other, 
 Credit reporting, 560347, Incorrect information on credit report, 
 Credit card, 559487, Advertising and marketing, 
 Bank account or service, 559577, Deposits and withdrawals, 
 Credit reporting, 559419, Unable to get credit report/credit score, 
 Debt collection, 558546, Disclosure verification of debt, 
 Credit reporting, 558565, Incorrect information on credit report, 
 Credit card, 558953, APR or interest rate, 
 Student loan, 558972, Problems when you are unable to pay, 
 Debt collection, 558433, Disclosure verification of debt, 
 Debt collection, 558432, Disclosure verification of debt, 
 Credit reporting, 558406, Incorrect information on credit report, 
 Debt collection, 558241, Improper contact or sharing of info, 
 Credit card, 556677, Other, 
 Debt collection, 556968, Communication tactics, 
 Money transfers, 557299, Fraud or scam, 
 Bank account or service, 556181, Problems caused by my funds being low, 
 Debt collection, 555846, Cont'd attempts collect debt not owed, 
 Credit reporting, 555847, Incorrect information on credit report, 
 Credit card, 555108, Balance transfer fee, 
 Debt collection, 555276, Cont'd attempts collect debt not owed, 
 Debt collection, 555281, Disclosure verification of debt, 
 Debt collection, 555284, Disclosure verification of debt, 
 Debt collection, 555282, Disclosure verification of debt, 
 Debt collection, 555283, Disclosure verification of debt, 
 Debt collection, 555379, Cont'd attempts collect debt not owed, 
 Debt collection, 555380, Cont'd attempts collect debt not owed, 
 Bank account or service, 555428, Using a debit or ATM card, 
 Debt collection, 555516, Communication tactics, 
 Debt collection, 555886, Cont'd attempts collect debt not owed, 
 Debt collection, 555887, Cont'd attempts collect debt not owed, 
 Debt collection, 554785, Communication tactics, 
 Credit reporting, 554093, Incorrect information on credit report, 
 Credit reporting, 554270, Credit reporting company's investigation, 
 Student loan, 554346, Repaying your loan, 
 Credit card, 554778, Closing/Cancelling account, 
 Debt collection, 553233, Disclosure verification of debt, 
 Debt collection, 553232, Disclosure verification of debt, 
 Debt collection, 553087, Cont'd attempts collect debt not owed, 
 Debt collection, 552461, Improper contact or sharing of info, 
 Student loan, 553293, Repaying your loan, 
 Credit reporting, 551516, Unable to get credit report/credit score, 
 Credit reporting, 551515, Unable to get credit report/credit score, 
 Credit card, 552094, Customer service / Customer relations, 
 Credit reporting, 551792, Incorrect information on credit report, 
 Credit reporting, 551046, Incorrect information on credit report, 
 Bank account or service, 549823, Deposits and withdrawals, 
 Credit card, 549395, Billing disputes, 
 Credit card, 549436, Closing/Cancelling account, 
 Money transfers, 549634, Other transaction issues, 
 Credit card, 549683, Other fee, 
 Credit card, 549797, Customer service / Customer relations, 
 Credit reporting, 548242, Incorrect information on credit report, 
 Mortgage, 548283, Credit decision / Underwriting, 
 Credit reporting, 549068, Incorrect information on credit report, 
 Credit reporting, 549070, Incorrect information on credit report, 
 Credit card, 547243, Billing disputes, 
 Credit card, 547343, Other fee, 
 Bank account or service, 547524, Deposits and withdrawals, 
 Credit card, 549212, Customer service / Customer relations, 
 Credit reporting, 546626, Incorrect information on credit report, 
 Credit reporting, 546624, Incorrect information on credit report, 
 Credit reporting, 546429, Incorrect information on credit report, 
 Credit reporting, 546561, Credit reporting company's investigation, 
 Credit card, 545207, APR or interest rate, 
 Credit card, 545679, Transaction issue, 
 Mortgage, 545702, Settlement process and costs, 
 Debt collection, 545383, Communication tactics, 
 Bank account or service, 546291, Deposits and withdrawals, 
 Credit card, 543807, Late fee, 
 Credit card, 543740, Credit determination, 
 Bank account or service, 543698, Using a debit or ATM card, 
 Debt collection, 543883, Communication tactics, 
 Mortgage, 544047, Settlement process and costs, 
 Credit reporting, 544548, Incorrect information on credit report, 
 Mortgage, 542075, Settlement process and costs, 
 Student loan, 542058, Repaying your loan, 
 Credit card, 542721, Payoff process, 
 Credit card, 542720, Billing disputes, 
 Debt collection, 542771, Cont'd attempts collect debt not owed, 
 Debt collection, 541169, Disclosure verification of debt, 
 Mortgage, 541406, Settlement process and costs, 
 Credit reporting, 539440, Credit reporting company's investigation, 
 Credit reporting, 539499, Incorrect information on credit report, 
 Debt collection, 538101, Communication tactics, 
 Student loan, 538659, Repaying your loan, 
 Debt collection, 538824, Cont'd attempts collect debt not owed, 
 Debt collection, 537185, Communication tactics, 
 Credit reporting, 537221, Incorrect information on credit report, 
 Credit card, 537202, Closing/Cancelling account, 
 Debt collection, 537067, Cont'd attempts collect debt not owed, 
 Debt collection, 536536, Cont'd attempts collect debt not owed, 
 Credit card, 536630, Identity theft / Fraud / Embezzlement, 
 Credit card, 536773, Other fee, 
 Mortgage, 536852, Settlement process and costs, 
 Credit card, 535892, Rewards, 
 Credit card, 534547, Transaction issue, 
 Debt collection, 535550, Cont'd attempts collect debt not owed, 
 Debt collection, 535549, Cont'd attempts collect debt not owed, 
 Debt collection, 533950, Cont'd attempts collect debt not owed, 
 Debt collection, 533951, Cont'd attempts collect debt not owed, 
 Credit card, 534056, Credit determination, 
 Debt collection, 533059, Disclosure verification of debt, 
 Student loan, 533093, Repaying your loan, 
 Bank account or service, 533140, Deposits and withdrawals, 
 Debt collection, 532256, Cont'd attempts collect debt not owed, 
 Credit reporting, 532330, Credit reporting company's investigation, 
 Consumer loan, 532351, Shopping for a loan or lease, 
 Credit reporting, 532458, Incorrect information on credit report, 
 Bank account or service, 532928, Problems caused by my funds being low, 
 Credit card, 531804, Credit determination, 
 Debt collection, 531885, Communication tactics, 
 Consumer loan, 531931, Taking out the loan or lease, 
 Credit card, 530271, Overlimit fee, 
 Debt collection, 531224, Cont'd attempts collect debt not owed, 
 Debt collection, 531834, Cont'd attempts collect debt not owed, 
 Credit reporting, 531850, Incorrect information on credit report, 
 Credit reporting, 531849, Credit reporting company's investigation, 
 Credit reporting, 531848, Incorrect information on credit report, 
 Credit card, 530144, Customer service / Customer relations, 
 Debt collection, 526422, Improper contact or sharing of info, 
 Debt collection, 526458, Communication tactics, 
 Mortgage, 529981, Credit decision / Underwriting, 
 Credit reporting, 526363, Incorrect information on credit report, 
 Debt collection, 526403, Improper contact or sharing of info, 
 Credit card, 527593, Forbearance / Workout plans, 
 Credit card, 527656, Delinquent account, 
 Credit reporting, 526710, Unable to get credit report/credit score, 
 Credit card, 527754, Late fee, 
 Credit card, 527148, Credit line increase/decrease, 
 Credit card, 525816, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 526117, Credit reporting company's investigation, 
 Debt collection, 525196, Communication tactics, 
 Credit card, 525549, Forbearance / Workout plans, 
 Credit card, 523978, Billing disputes, 
 Debt collection, 522789, Cont'd attempts collect debt not owed, 
 Debt collection, 522788, Cont'd attempts collect debt not owed, 
 Credit reporting, 523270, Incorrect information on credit report, 
 Credit card, 522836, Payoff process, 
 Consumer loan, 523832, Managing the loan or lease, 
 Credit reporting, 524120, Incorrect information on credit report, 
 Student loan, 523234, Repaying your loan, 
 Mortgage, 521335, Credit decision / Underwriting, 
 Credit reporting, 522810, Incorrect information on credit report, 
 Credit card, 522357, Billing disputes, 
 Debt collection, 521348, Cont'd attempts collect debt not owed, 
 Debt collection, 521384, Disclosure verification of debt, 
 Debt collection, 521372, Cont'd attempts collect debt not owed, 
 Debt collection, 519888, Disclosure verification of debt, 
 Credit reporting, 519949, Incorrect information on credit report, 
 Credit reporting, 519948, Incorrect information on credit report, 
 Bank account or service, 520005, Deposits and withdrawals, 
 Consumer loan, 520219, Shopping for a loan or lease, 
 Debt collection, 520808, Communication tactics, 
 Debt collection, 521276, Cont'd attempts collect debt not owed, 
 Credit reporting, 519043, Incorrect information on credit report, 
 Credit reporting, 519042, Incorrect information on credit report, 
 Debt collection, 519133, Disclosure verification of debt, 
 Credit card, 517825, Other, 
 Credit reporting, 517292, Incorrect information on credit report, 
 Credit reporting, 518850, Incorrect information on credit report, 
 Credit reporting, 518522, Incorrect information on credit report, 
 Credit reporting, 518555, Incorrect information on credit report, 
 Credit reporting, 518527, Incorrect information on credit report, 
 Credit reporting, 518554, Incorrect information on credit report, 
 Credit reporting, 518556, Incorrect information on credit report, 
 Debt collection, 517957, Taking/threatening an illegal action, 
 Debt collection, 517958, Taking/threatening an illegal action, 
 Credit reporting, 518208, Incorrect information on credit report, 
 Credit reporting, 517345, Unable to get credit report/credit score, 
 Debt collection, 517355, Taking/threatening an illegal action, 
 Credit card, 515573, Rewards, 
 Debt collection, 516549, Communication tactics, 
 Student loan, 516711, Repaying your loan, 
 Debt collection, 516633, Communication tactics, 
 Credit reporting, 514491, Incorrect information on credit report, 
 Bank account or service, 513407, Deposits and withdrawals, 
 Bank account or service, 511736, Deposits and withdrawals, 
 Consumer loan, 511896, Problems when you are unable to pay, 
 Credit card, 511971, Credit determination, 
 Mortgage, 512549, Credit decision / Underwriting, 
 Credit reporting, 511551, Incorrect information on credit report, 
 Credit card, 509952, Other, 
 Credit reporting, 511522, Incorrect information on credit report, 
 Credit card, 511237, Closing/Cancelling account, 
 Credit reporting, 510474, Incorrect information on credit report, 
 Money transfers, 510546, Other transaction issues, 
 Consumer loan, 510646, Problems when you are unable to pay, 
 Credit card, 511062, Credit line increase/decrease, 
 Debt collection, 510351, Cont'd attempts collect debt not owed, 
 Consumer loan, 509004, Managing the loan or lease, 
 Credit card, 507938, Advertising and marketing, 
 Student loan, 506122, Repaying your loan, 
 Credit card, 508800, APR or interest rate, 
 Bank account or service, 508817, Problems caused by my funds being low, 
 Credit reporting, 508828, Improper use of my credit report, 
 Credit reporting, 508829, Incorrect information on credit report, 
 Debt collection, 506446, Communication tactics, 
 Debt collection, 506579, Cont'd attempts collect debt not owed, 
 Mortgage, 506541, Settlement process and costs, 
 Debt collection, 506686, Cont'd attempts collect debt not owed, 
 Debt collection, 505113, False statements or representation, 
 Credit card, 502010, Credit line increase/decrease, 
 Debt collection, 504807, Cont'd attempts collect debt not owed, 
 Debt collection, 504806, Cont'd attempts collect debt not owed, 
 Debt collection, 504881, Disclosure verification of debt, 
 Debt collection, 501635, Disclosure verification of debt, 
 Mortgage, 503704, Credit decision / Underwriting, 
 Credit card, 503503, Late fee, 
 Credit card, 503578, Advertising and marketing, 
 Mortgage, 504106, Settlement process and costs, 
 Debt collection, 503070, Communication tactics, 
 Credit card, 503163, Credit line increase/decrease, 
 Credit reporting, 502308, Unable to get credit report/credit score, 
 Credit reporting, 502310, Incorrect information on credit report, 
 Credit reporting, 502309, Incorrect information on credit report, 
 Debt collection, 500020, Cont'd attempts collect debt not owed, 
 Bank account or service, 499877, Using a debit or ATM card, 
 Mortgage, 500676, Settlement process and costs, 
 Mortgage, 500677, Settlement process and costs, 
 Credit reporting, 499711, Incorrect information on credit report, 
 Mortgage, 499767, Settlement process and costs, 
 Debt collection, 498715, Improper contact or sharing of info, 
 Credit reporting, 498713, Incorrect information on credit report, 
 Consumer loan, 499558, Managing the loan or lease, 
 Student loan, 499620, Problems when you are unable to pay, 
 Credit card, 496663, Rewards, 
 Credit card, 498272, Credit determination, 
 Credit reporting, 499410, Incorrect information on credit report, 
 Mortgage, 499400, Settlement process and costs, 
 Credit reporting, 497012, Unable to get credit report/credit score, 
 Consumer loan, 497493, Problems when you are unable to pay, 
 Debt collection, 495814, Improper contact or sharing of info, 
 Credit reporting, 496785, Unable to get credit report/credit score, 
 Debt collection, 495193, Taking/threatening an illegal action, 
 Debt collection, 493162, Communication tactics, 
 Credit reporting, 494245, Incorrect information on credit report, 
 Credit card, 494346, Other, 
 Credit reporting, 493108, Incorrect information on credit report, 
 Credit reporting, 493112, Credit reporting company's investigation, 
 Credit reporting, 493109, Incorrect information on credit report, 
 Credit reporting, 493113, Credit reporting company's investigation, 
 Credit reporting, 493114, Credit reporting company's investigation, 
 Mortgage, 489870, Credit decision / Underwriting, 
 Bank account or service, 490671, Deposits and withdrawals, 
 Consumer loan, 489811, Problems when you are unable to pay, 
 Bank account or service, 489850, Problems caused by my funds being low, 
 Credit reporting, 489443, Credit reporting company's investigation, 
 Credit card, 489459, Balance transfer, 
 Credit reporting, 491414, Credit reporting company's investigation, 
 Credit card, 491622, Billing disputes, 
 Credit reporting, 488984, Unable to get credit report/credit score, 
 Credit reporting, 489058, Incorrect information on credit report, 
 Credit reporting, 487233, Credit monitoring or identity protection, 
 Debt collection, 488671, Cont'd attempts collect debt not owed, 
 Credit reporting, 488676, Incorrect information on credit report, 
 Debt collection, 487362, Disclosure verification of debt, 
 Credit card, 486549, Closing/Cancelling account, 
 Money transfers, 486043, Other transaction issues, 
 Credit card, 485131, Other, 
 Consumer loan, 485141, Managing the loan or lease, 
 Credit reporting, 484133, Unable to get credit report/credit score, 
 Debt collection, 485045, Cont'd attempts collect debt not owed, 
 Mortgage, 485030, Credit decision / Underwriting, 
 Credit card, 484534, APR or interest rate, 
 Bank account or service, 482902, Deposits and withdrawals, 
 Bank account or service, 482949, Deposits and withdrawals, 
 Bank account or service, 483008, Deposits and withdrawals, 
 Mortgage, 483109, Settlement process and costs, 
 Student loan, 481496, Repaying your loan, 
 Debt collection, 481626, Disclosure verification of debt, 
 Credit card, 474155, Billing disputes, 
 Credit reporting, 480137, Incorrect information on credit report, 
 Mortgage, 475109, Settlement process and costs, 
 Credit card, 473687, Balance transfer, 
 Consumer loan, 473639, Problems when you are unable to pay, 
 Credit reporting, 472762, Incorrect information on credit report, 
 Debt collection, 472783, Cont'd attempts collect debt not owed, 
 Credit reporting, 472102, Unable to get credit report/credit score, 
 Credit card, 472384, Closing/Cancelling account, 
 Credit card, 471165, APR or interest rate, 
